,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_15_45_00_000,2.0,159.0,1,[270],"[[266.0, 405.0]]",[0.4082325],[181.01],[0],[315.0],"[[266.0, 405.0]]","[[15.0, 21.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,160.0,2,"[1647, 998]","[[252.0, 391.0], [243.0, 393.0]]","[0.53136235, 0.41239244]","[178.51, 180.85]","[0, 0]","[2332.0, 1260.0]","[[255.0, 394.0], [243.0, 394.0]]","[[53.0, 44.0], [30.0, 42.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,161.0,2,"[1647, 998]","[[252.0, 391.0], [243.0, 393.0]]","[0.53136224, 0.41239268]","[178.51, 180.85]","[0, 0]","[2332.0, 1260.0]","[[255.0, 394.0], [243.0, 394.0]]","[[53.0, 44.0], [30.0, 42.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,162.0,1,[392],"[[238.0, 391.0]]",[0.40696308],[180.91],[0],[468.0],"[[239.0, 392.0]]","[[13.0, 36.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,163.0,1,[392],"[[238.0, 391.0]]",[0.40696308],[180.91],[0],[468.0],"[[239.0, 392.0]]","[[13.0, 36.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,164.0,1,[73],"[[251.0, 391.0]]",[0.30293304],[191.84],[0],[84.0],"[[251.0, 392.0]]","[[7.0, 12.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,165.0,1,[73],"[[251.0, 391.0]]",[0.30304506],[191.84],[0],[84.0],"[[251.0, 392.0]]","[[7.0, 12.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,166.0,2,"[1530, 416]","[[250.0, 401.0], [260.0, 409.0]]","[0.3844768, 0.3543797]","[177.91, 187.49]","[0, 0]","[1932.0, 459.0]","[[250.0, 402.0], [261.0, 410.0]]","[[42.0, 46.0], [17.0, 27.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,167.0,2,"[1530, 416]","[[250.0, 401.0], [260.0, 409.0]]","[0.3844774, 0.35438105]","[177.91, 187.49]","[0, 0]","[1932.0, 459.0]","[[250.0, 402.0], [261.0, 410.0]]","[[42.0, 46.0], [17.0, 27.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,168.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,169.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,170.0,1,[634],"[[241.0, 390.0]]",[0.5338284],[183.97],[0],[832.0],"[[243.0, 391.0]]","[[26.0, 32.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,171.0,1,[634],"[[241.0, 390.0]]",[0.5338283],[183.97],[0],[832.0],"[[243.0, 391.0]]","[[26.0, 32.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,172.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,173.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,174.0,1,[909],"[[240.0, 393.0]]",[0.50101393],[176.6],[0],[1122.0],"[[241.0, 394.0]]","[[33.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,175.0,1,[909],"[[240.0, 393.0]]",[0.50103563],[176.6],[0],[1122.0],"[[241.0, 394.0]]","[[33.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,176.0,3,"[955, 752, 687]","[[252.0, 396.0], [252.0, 395.0], [255.0, 399.0]]","[0.4968514, 0.3151141, 0.30636904]","[188.45, 189.42, 189.99]","[0, 0, 0]","[1520.0, 980.0, 928.0]","[[253.0, 398.0], [252.0, 395.0], [256.0, 401.0]]","[[40.0, 38.0], [35.0, 28.0], [32.0, 29.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,177.0,3,"[955, 752, 687]","[[252.0, 396.0], [252.0, 395.0], [255.0, 399.0]]","[0.4968514, 0.3151141, 0.30636904]","[188.45, 189.42, 189.99]","[0, 0, 0]","[1520.0, 980.0, 928.0]","[[253.0, 398.0], [252.0, 395.0], [256.0, 401.0]]","[[40.0, 38.0], [35.0, 28.0], [32.0, 29.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,178.0,1,[600],"[[241.0, 391.0]]",[0.7608171],[197.79],[0],[806.0],"[[243.0, 393.0]]","[[26.0, 31.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,179.0,1,[600],"[[241.0, 391.0]]",[0.7608199],[197.79],[0],[806.0],"[[243.0, 393.0]]","[[26.0, 31.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,180.0,1,[485],"[[240.0, 389.0]]",[0.66803026],[191.54],[0],[572.0],"[[241.0, 389.0]]","[[26.0, 22.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,181.0,1,[485],"[[240.0, 389.0]]",[0.6680378],[191.54],[0],[572.0],"[[241.0, 389.0]]","[[26.0, 22.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,182.0,1,[909],"[[239.0, 390.0]]",[0.41637677],[189.67],[0],[1551.0],"[[241.0, 388.0]]","[[33.0, 47.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,183.0,1,[879],"[[239.0, 391.0]]",[0.41674027],[188.57],[0],[1216.0],"[[241.0, 393.0]]","[[32.0, 38.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,184.0,2,"[1280, 892]","[[234.0, 384.0], [232.0, 384.0]]","[0.56593543, 0.36619505]","[183.97, 185.95]","[0, 0]","[1890.0, 1300.0]","[[237.0, 384.0], [231.0, 384.0]]","[[35.0, 54.0], [25.0, 52.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,185.0,2,"[1280, 892]","[[234.0, 384.0], [232.0, 384.0]]","[0.5659356, 0.36619526]","[183.97, 185.95]","[0, 0]","[1890.0, 1300.0]","[[237.0, 384.0], [231.0, 384.0]]","[[35.0, 54.0], [25.0, 52.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,186.0,1,[39],"[[220.0, 362.0]]",[0.37399107],[196.4],[0],[56.0],"[[221.0, 362.0]]","[[7.0, 8.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,187.0,1,[39],"[[220.0, 362.0]]",[0.37399128],[196.4],[0],[56.0],"[[221.0, 362.0]]","[[7.0, 8.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,188.0,3,"[180, 127, 137]","[[230.0, 377.0], [247.0, 431.0], [230.0, 404.0]]","[0.53361, 0.5141657, 0.45126197]","[198.11, 197.03, 207.58]","[0, 0, 0]","[225.0, 140.0, 176.0]","[[230.0, 378.0], [248.0, 432.0], [230.0, 405.0]]","[[15.0, 15.0], [10.0, 14.0], [11.0, 16.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,189.0,3,"[180, 127, 137]","[[230.0, 377.0], [247.0, 431.0], [230.0, 404.0]]","[0.5341486, 0.514362, 0.4518025]","[198.11, 197.03, 207.58]","[0, 0, 0]","[225.0, 140.0, 176.0]","[[230.0, 378.0], [248.0, 432.0], [230.0, 405.0]]","[[15.0, 15.0], [10.0, 14.0], [11.0, 16.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,190.0,1,[142],"[[247.0, 430.0]]",[0.6849776],[206.83],[0],[150.0],"[[247.0, 430.0]]","[[10.0, 15.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,191.0,1,[142],"[[247.0, 430.0]]",[0.68500674],[206.83],[0],[150.0],"[[247.0, 430.0]]","[[10.0, 15.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,192.0,2,"[151, 304]","[[247.0, 431.0], [231.0, 401.0]]","[0.6270999, 0.6043567]","[205.51, 198.22]","[0, 0]","[154.0, 357.0]","[[247.0, 431.0], [232.0, 402.0]]","[[11.0, 14.0], [17.0, 21.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,193.0,2,"[153, 304]","[[247.0, 431.0], [231.0, 401.0]]","[0.6290695, 0.6125663]","[205.23, 197.89]","[0, 0]","[154.0, 357.0]","[[247.0, 431.0], [232.0, 402.0]]","[[11.0, 14.0], [17.0, 21.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,194.0,1,[120],"[[247.0, 431.0]]",[0.5864185],[206.33],[0],[126.0],"[[247.0, 432.0]]","[[9.0, 14.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,195.0,1,[120],"[[247.0, 431.0]]",[0.57913405],[206.28],[0],[126.0],"[[247.0, 432.0]]","[[9.0, 14.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,196.0,2,"[205, 124]","[[231.0, 373.0], [244.0, 432.0]]","[0.5232155, 0.4655075]","[193.66, 190.77]","[0, 0]","[228.0, 140.0]","[[232.0, 374.0], [244.0, 432.0]]","[[12.0, 19.0], [10.0, 14.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,197.0,2,"[205, 124]","[[231.0, 373.0], [244.0, 432.0]]","[0.5232691, 0.46559405]","[193.66, 190.77]","[0, 0]","[228.0, 140.0]","[[232.0, 374.0], [244.0, 432.0]]","[[12.0, 19.0], [10.0, 14.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,198.0,2,"[82, 2983]","[[229.0, 371.0], [246.0, 398.0]]","[0.50059927, 0.4995906]","[205.02, 185.5]","[0, 0]","[99.0, 4235.0]","[[229.0, 372.0], [247.0, 401.0]]","[[9.0, 11.0], [55.0, 77.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,199.0,2,"[82, 2983]","[[229.0, 371.0], [246.0, 398.0]]","[0.50059927, 0.4995906]","[205.02, 185.5]","[0, 0]","[99.0, 4235.0]","[[229.0, 372.0], [247.0, 401.0]]","[[9.0, 11.0], [55.0, 77.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,200.0,1,[2299],"[[242.0, 407.0]]",[0.35334688],[184.01],[0],[3726.0],"[[241.0, 406.0]]","[[46.0, 81.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,201.0,1,[2298],"[[242.0, 407.0]]",[0.35373208],[184.02],[0],[3726.0],"[[241.0, 406.0]]","[[46.0, 81.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,202.0,2,"[2258, 347]","[[249.0, 402.0], [249.0, 376.0]]","[0.6264734, 0.54610974]","[193.92, 203.61]","[0, 0]","[4094.0, 572.0]","[[253.0, 403.0], [250.0, 376.0]]","[[46.0, 89.0], [22.0, 26.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,203.0,2,"[2258, 347]","[[249.0, 402.0], [249.0, 376.0]]","[0.6264761, 0.5461066]","[193.92, 203.61]","[0, 0]","[4094.0, 572.0]","[[253.0, 403.0], [250.0, 376.0]]","[[46.0, 89.0], [22.0, 26.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,204.0,2,"[121, 589]","[[239.0, 438.0], [242.0, 378.0]]","[0.44851547, 0.34511733]","[205.03, 198.58]","[0, 0]","[130.0, 812.0]","[[239.0, 438.0], [241.0, 378.0]]","[[10.0, 13.0], [28.0, 29.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,205.0,2,"[121, 589]","[[239.0, 438.0], [242.0, 378.0]]","[0.44846827, 0.34507665]","[205.03, 198.58]","[0, 0]","[130.0, 812.0]","[[239.0, 438.0], [241.0, 378.0]]","[[10.0, 13.0], [28.0, 29.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,206.0,1,[1310],"[[239.0, 416.0]]",[0.7600707],[201.64],[0],[1500.0],"[[239.0, 415.0]]","[[20.0, 75.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,207.0,1,[1310],"[[239.0, 416.0]]",[0.7600709],[201.64],[0],[1500.0],"[[239.0, 415.0]]","[[20.0, 75.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,208.0,2,"[174, 59]","[[236.0, 445.0], [219.0, 370.0]]","[0.7109285, 0.3369076]","[210.52, 200.26]","[0, 0]","[195.0, 56.0]","[[236.0, 446.0], [220.0, 370.0]]","[[13.0, 15.0], [7.0, 8.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,209.0,2,"[174, 59]","[[236.0, 445.0], [219.0, 370.0]]","[0.7109287, 0.33690977]","[210.52, 200.26]","[0, 0]","[195.0, 56.0]","[[236.0, 446.0], [220.0, 370.0]]","[[13.0, 15.0], [7.0, 8.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,210.0,2,"[119, 72]","[[235.0, 447.0], [210.0, 423.0]]","[0.6799647, 0.4703207]","[201.2, 197.5]","[0, 0]","[130.0, 80.0]","[[236.0, 447.0], [210.0, 424.0]]","[[10.0, 13.0], [8.0, 10.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,211.0,2,"[119, 72]","[[235.0, 447.0], [210.0, 423.0]]","[0.67996466, 0.47032103]","[201.2, 197.5]","[0, 0]","[130.0, 80.0]","[[236.0, 447.0], [210.0, 424.0]]","[[10.0, 13.0], [8.0, 10.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,212.0,1,[73],"[[211.0, 426.0]]",[0.6415256],[197.29],[0],[88.0],"[[211.0, 426.0]]","[[8.0, 11.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,213.0,1,[73],"[[211.0, 426.0]]",[0.6415256],[197.29],[0],[88.0],"[[211.0, 426.0]]","[[8.0, 11.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,214.0,1,[76],"[[211.0, 428.0]]",[0.5502286],[191.1],[0],[88.0],"[[211.0, 429.0]]","[[8.0, 11.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,215.0,1,[76],"[[211.0, 428.0]]",[0.5505572],[191.1],[0],[88.0],"[[211.0, 429.0]]","[[8.0, 11.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,216.0,1,[74],"[[212.0, 430.0]]",[0.5911112],[198.0],[0],[80.0],"[[212.0, 430.0]]","[[8.0, 10.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,217.0,1,[74],"[[212.0, 430.0]]",[0.5885456],[198.06],[0],[80.0],"[[212.0, 430.0]]","[[8.0, 10.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,218.0,2,"[81, 1339]","[[213.0, 433.0], [263.0, 385.0]]","[0.5199348, 0.39231917]","[204.18, 184.74]","[0, 0]","[88.0, 1715.0]","[[214.0, 433.0], [265.0, 385.0]]","[[8.0, 11.0], [35.0, 49.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,219.0,2,"[81, 1339]","[[213.0, 433.0], [263.0, 385.0]]","[0.5199348, 0.39231917]","[204.18, 184.74]","[0, 0]","[88.0, 1715.0]","[[214.0, 433.0], [265.0, 385.0]]","[[8.0, 11.0], [35.0, 49.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,220.0,2,"[126, 160]","[[228.0, 455.0], [234.0, 376.0]]","[0.5595302, 0.43600732]","[197.8, 192.06]","[0, 0]","[130.0, 252.0]","[[229.0, 455.0], [234.0, 377.0]]","[[10.0, 13.0], [14.0, 18.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,221.0,2,"[126, 160]","[[228.0, 455.0], [234.0, 376.0]]","[0.5595302, 0.4360088]","[197.8, 192.06]","[0, 0]","[130.0, 252.0]","[[229.0, 455.0], [234.0, 377.0]]","[[10.0, 13.0], [14.0, 18.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,222.0,1,[111],"[[227.0, 456.0]]",[0.56864417],[194.66],[0],[120.0],"[[227.0, 456.0]]","[[10.0, 12.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,223.0,1,[111],"[[227.0, 456.0]]",[0.56864417],[194.66],[0],[120.0],"[[227.0, 456.0]]","[[10.0, 12.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,224.0,1,[1832],"[[255.0, 414.0]]",[0.8353464],[205.66],[0],[3339.0],"[[256.0, 414.0]]","[[53.0, 63.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,225.0,1,[1832],"[[255.0, 414.0]]",[0.8353464],[205.66],[0],[3339.0],"[[256.0, 414.0]]","[[53.0, 63.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,226.0,1,[2534],"[[249.0, 404.0]]",[0.59438246],[184.92],[0],[3150.0],"[[251.0, 408.0]]","[[50.0, 63.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,227.0,1,[2534],"[[249.0, 404.0]]",[0.59438246],[184.92],[0],[3150.0],"[[251.0, 408.0]]","[[50.0, 63.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,228.0,1,[2582],"[[250.0, 399.0]]",[0.38655826],[186.48],[0],[3233.0],"[[251.0, 399.0]]","[[53.0, 61.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,229.0,1,[2582],"[[250.0, 399.0]]",[0.38655835],[186.48],[0],[3233.0],"[[251.0, 399.0]]","[[53.0, 61.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,230.0,2,"[2378, 1509]","[[252.0, 399.0], [259.0, 399.0]]","[0.5736751, 0.46448252]","[201.08, 203.72]","[0, 0]","[3410.0, 1995.0]","[[252.0, 400.0], [262.0, 400.0]]","[[55.0, 62.0], [35.0, 57.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,231.0,2,"[2378, 1509]","[[252.0, 399.0], [259.0, 399.0]]","[0.5736751, 0.46448252]","[201.08, 203.72]","[0, 0]","[3410.0, 1995.0]","[[252.0, 400.0], [262.0, 400.0]]","[[55.0, 62.0], [35.0, 57.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,232.0,1,[43646],"[[235.0, 345.0]]",[0.70187026],[229.06],[0],[69250.0],"[[242.0, 357.0]]","[[250.0, 277.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,233.0,1,[43645],"[[235.0, 345.0]]",[0.70190954],[229.05],[0],[69250.0],"[[242.0, 357.0]]","[[250.0, 277.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,234.0,1,[59816],"[[238.0, 344.0]]",[0.5243241],[229.27],[0],[93467.0],"[[258.0, 363.0]]","[[293.0, 319.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,235.0,1,[59799],"[[238.0, 344.0]]",[0.51173306],[229.27],[0],[94105.0],"[[259.0, 363.0]]","[[295.0, 319.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,236.0,3,"[963, 690, 77390]","[[259.0, 618.0], [106.0, 551.0], [235.0, 357.0]]","[0.6162623, 0.37966505, 0.3560275]","[226.81, 212.66, 227.24]","[0, 0, 0]","[1035.0, 1140.0, 117624.0]","[[259.0, 617.0], [106.0, 553.0], [232.0, 388.0]]","[[23.0, 45.0], [30.0, 38.0], [338.0, 348.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,237.0,3,"[963, 690, 77393]","[[259.0, 618.0], [106.0, 551.0], [235.0, 357.0]]","[0.6162623, 0.37964928, 0.35602668]","[226.81, 212.66, 227.24]","[0, 0, 0]","[1035.0, 1140.0, 117624.0]","[[259.0, 617.0], [106.0, 553.0], [232.0, 388.0]]","[[23.0, 45.0], [30.0, 38.0], [338.0, 348.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,238.0,3,"[50923, 603, 729]","[[211.0, 373.0], [65.0, 612.0], [126.0, 534.0]]","[0.6793562, 0.5519911, 0.31613123]","[223.54, 197.94, 218.82]","[0, 0, 0]","[73584.0, 912.0, 988.0]","[[213.0, 382.0], [65.0, 613.0], [127.0, 534.0]]","[[252.0, 292.0], [24.0, 38.0], [26.0, 38.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,239.0,3,"[50905, 603, 729]","[[211.0, 374.0], [65.0, 612.0], [126.0, 534.0]]","[0.6799355, 0.55143046, 0.31626487]","[223.54, 197.94, 218.82]","[0, 0, 0]","[73584.0, 912.0, 988.0]","[[212.0, 382.0], [65.0, 613.0], [127.0, 534.0]]","[[252.0, 292.0], [24.0, 38.0], [26.0, 38.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,240.0,9,"[2014, 600, 21019, 1052, 397, 530, 197, 198, 270]","[[113.0, 480.0], [112.0, 561.0], [223.0, 344.0], [231.0, 580.0], [92.0, 315.0], [250.0, 524.0], [268.0, 162.0], [322.0, 211.0], [75.0, 246.0]]","[0.7475495, 0.6581953, 0.6399694, 0.61564445, 0.43968627, 0.41774422, 0.3709643, 0.3274876, 0.30994704]","[225.67, 212.71, 223.92, 198.14, 223.59, 210.72, 220.65, 220.38, 214.73]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[3780.0, 777.0, 26649.0, 1566.0, 483.0, 588.0, 216.0, 216.0, 299.0]","[[116.0, 480.0], [112.0, 563.0], [219.0, 348.0], [230.0, 579.0], [93.0, 316.0], [251.0, 525.0], [268.0, 163.0], [323.0, 211.0], [76.0, 247.0]]","[[60.0, 63.0], [21.0, 37.0], [141.0, 189.0], [27.0, 58.0], [21.0, 23.0], [14.0, 42.0], [12.0, 18.0], [12.0, 18.0], [23.0, 13.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,241.0,9,"[2014, 600, 21017, 1051, 397, 528, 197, 198, 270]","[[113.0, 480.0], [112.0, 561.0], [223.0, 344.0], [231.0, 580.0], [92.0, 315.0], [250.0, 524.0], [268.0, 162.0], [322.0, 211.0], [75.0, 246.0]]","[0.7475301, 0.65819025, 0.6397878, 0.61440223, 0.43969613, 0.42798436, 0.3707788, 0.3275433, 0.30998793]","[225.67, 212.71, 223.92, 198.15, 223.59, 210.91, 220.65, 220.38, 214.73]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[3780.0, 777.0, 26649.0, 1566.0, 483.0, 588.0, 216.0, 216.0, 299.0]","[[116.0, 480.0], [112.0, 563.0], [219.0, 348.0], [230.0, 579.0], [93.0, 316.0], [251.0, 525.0], [268.0, 163.0], [323.0, 211.0], [76.0, 247.0]]","[[60.0, 63.0], [21.0, 37.0], [141.0, 189.0], [27.0, 58.0], [21.0, 23.0], [14.0, 42.0], [12.0, 18.0], [12.0, 18.0], [23.0, 13.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,242.0,6,"[1047, 432, 11646, 410, 380, 296]","[[68.0, 553.0], [290.0, 244.0], [217.0, 367.0], [110.0, 508.0], [91.0, 614.0], [137.0, 405.0]]","[0.6888076, 0.6602693, 0.6325864, 0.5353494, 0.53381777, 0.3425369]","[213.14, 218.4, 219.5, 205.73, 196.32, 209.09]","[0, 0, 0, 0, 0, 0]","[1372.0, 450.0, 19092.0, 510.0, 465.0, 368.0]","[[68.0, 554.0], [291.0, 244.0], [224.0, 359.0], [111.0, 509.0], [91.0, 615.0], [138.0, 406.0]]","[[28.0, 49.0], [18.0, 25.0], [111.0, 172.0], [17.0, 30.0], [15.0, 31.0], [16.0, 23.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,243.0,6,"[1037, 424, 11470, 379, 410, 297]","[[68.0, 553.0], [290.0, 244.0], [217.0, 366.0], [91.0, 614.0], [110.0, 508.0], [137.0, 405.0]]","[0.70306987, 0.65850395, 0.62839264, 0.5389742, 0.5310039, 0.34647113]","[213.39, 218.62, 219.47, 196.71, 205.73, 209.38]","[0, 0, 0, 0, 0, 0]","[1323.0, 468.0, 18480.0, 465.0, 510.0, 368.0]","[[68.0, 554.0], [291.0, 244.0], [225.0, 357.0], [91.0, 615.0], [111.0, 509.0], [138.0, 406.0]]","[[27.0, 49.0], [18.0, 26.0], [110.0, 168.0], [15.0, 31.0], [17.0, 30.0], [16.0, 23.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,244.0,4,"[4537, 507, 608, 776]","[[213.0, 396.0], [165.0, 477.0], [44.0, 621.0], [293.0, 265.0]]","[0.5676205, 0.4199503, 0.39992884, 0.31212163]","[218.67, 195.03, 187.53, 196.0]","[0, 0, 0, 0]","[5313.0, 680.0, 740.0, 1012.0]","[[214.0, 397.0], [166.0, 478.0], [44.0, 621.0], [294.0, 267.0]]","[[69.0, 77.0], [17.0, 40.0], [20.0, 37.0], [22.0, 46.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,245.0,4,"[4486, 504, 608, 803]","[[213.0, 397.0], [165.0, 477.0], [44.0, 621.0], [293.0, 265.0]]","[0.5657371, 0.41876963, 0.40336728, 0.3082728]","[218.8, 195.08, 187.44, 195.66]","[0, 0, 0, 0]","[5236.0, 680.0, 740.0, 1012.0]","[[214.0, 397.0], [166.0, 478.0], [44.0, 621.0], [294.0, 267.0]]","[[68.0, 77.0], [17.0, 40.0], [20.0, 37.0], [22.0, 46.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,246.0,2,"[8494, 188]","[[212.0, 381.0], [155.0, 495.0]]","[0.7000461, 0.3776251]","[216.65, 195.6]","[0, 0]","[10864.0, 195.0]","[[213.0, 381.0], [155.0, 496.0]]","[[97.0, 112.0], [13.0, 15.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,247.0,2,"[8510, 187]","[[212.0, 381.0], [155.0, 495.0]]","[0.7008516, 0.37791204]","[216.67, 195.66]","[0, 0]","[10864.0, 195.0]","[[213.0, 382.0], [155.0, 496.0]]","[[97.0, 112.0], [13.0, 15.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,248.0,4,"[3790, 157, 205, 140]","[[200.0, 378.0], [289.0, 288.0], [278.0, 353.0], [324.0, 232.0]]","[0.66564804, 0.50000626, 0.45467532, 0.3575556]","[195.61, 201.47, 193.04, 181.85]","[0, 0, 0, 0]","[5301.0, 176.0, 234.0, 150.0]","[[200.0, 383.0], [289.0, 288.0], [278.0, 353.0], [325.0, 232.0]]","[[57.0, 93.0], [11.0, 16.0], [13.0, 18.0], [10.0, 15.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,249.0,4,"[3790, 157, 205, 140]","[[200.0, 378.0], [289.0, 288.0], [278.0, 353.0], [324.0, 232.0]]","[0.66564727, 0.5000016, 0.45467636, 0.3575639]","[195.61, 201.47, 193.04, 181.85]","[0, 0, 0, 0]","[5301.0, 176.0, 234.0, 150.0]","[[200.0, 383.0], [289.0, 288.0], [278.0, 353.0], [325.0, 232.0]]","[[57.0, 93.0], [11.0, 16.0], [13.0, 18.0], [10.0, 15.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,250.0,3,"[426, 195, 1349]","[[258.0, 413.0], [279.0, 348.0], [203.0, 391.0]]","[0.6529507, 0.40459383, 0.38631144]","[202.08, 194.22, 194.89]","[0, 0, 0]","[468.0, 204.0, 1872.0]","[[258.0, 414.0], [279.0, 349.0], [203.0, 394.0]]","[[18.0, 26.0], [12.0, 17.0], [39.0, 48.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,251.0,3,"[426, 195, 1349]","[[258.0, 413.0], [279.0, 348.0], [203.0, 391.0]]","[0.6529204, 0.40459582, 0.3861779]","[202.08, 194.22, 194.89]","[0, 0, 0]","[468.0, 204.0, 1872.0]","[[258.0, 414.0], [279.0, 349.0], [203.0, 394.0]]","[[18.0, 26.0], [12.0, 17.0], [39.0, 48.0]]"
