,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,23.0,710.0,4,"[241, 1240, 191, 833]","[[317.0, 237.0], [314.0, 342.0], [274.0, 246.0], [316.0, 345.0]]","[0.71051085, 0.672787, 0.548316, 0.38451758]","[197.9, 189.11, 189.38, 191.92]","[0, 0, 0, 0]","[256.0, 1624.0, 260.0, 1064.0]","[[318.0, 238.0], [314.0, 344.0], [275.0, 246.0], [317.0, 346.0]]","[[16.0, 16.0], [28.0, 58.0], [13.0, 20.0], [19.0, 56.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,711.0,3,"[1368, 916, 233]","[[313.0, 343.0], [313.0, 349.0], [314.0, 238.0]]","[0.72253335, 0.71838, 0.56708145]","[188.65, 190.68, 193.31]","[0, 0, 0]","[1925.0, 1302.0, 285.0]","[[314.0, 346.0], [313.0, 352.0], [315.0, 239.0]]","[[35.0, 55.0], [31.0, 42.0], [15.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,712.0,3,"[1368, 916, 233]","[[313.0, 343.0], [313.0, 349.0], [314.0, 238.0]]","[0.72253335, 0.71838, 0.56708145]","[188.65, 190.68, 193.31]","[0, 0, 0]","[1925.0, 1302.0, 285.0]","[[314.0, 346.0], [313.0, 352.0], [315.0, 239.0]]","[[35.0, 55.0], [31.0, 42.0], [15.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,713.0,4,"[183, 183, 176, 183]","[[271.0, 245.0], [315.0, 321.0], [342.0, 224.0], [316.0, 239.0]]","[0.7628425, 0.65995777, 0.629859, 0.49057]","[191.72, 194.79, 189.27, 190.6]","[0, 0, 0, 0]","[221.0, 196.0, 198.0, 208.0]","[[272.0, 245.0], [316.0, 322.0], [342.0, 224.0], [317.0, 239.0]]","[[13.0, 17.0], [14.0, 14.0], [18.0, 11.0], [13.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,714.0,4,"[183, 183, 176, 183]","[[271.0, 245.0], [315.0, 321.0], [342.0, 224.0], [316.0, 239.0]]","[0.7628269, 0.6599129, 0.6297761, 0.49122608]","[191.72, 194.79, 189.27, 190.6]","[0, 0, 0, 0]","[221.0, 196.0, 198.0, 208.0]","[[272.0, 245.0], [316.0, 322.0], [342.0, 224.0], [317.0, 239.0]]","[[13.0, 17.0], [14.0, 14.0], [18.0, 11.0], [13.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,715.0,5,"[1424, 124, 108, 236, 117]","[[310.0, 340.0], [341.0, 224.0], [290.0, 280.0], [294.0, 237.0], [274.0, 246.0]]","[0.81100804, 0.6559096, 0.45694956, 0.4018119, 0.36748162]","[189.26, 201.68, 204.88, 204.13, 199.22]","[0, 0, 0, 0, 0]","[2144.0, 132.0, 143.0, 342.0, 130.0]","[[311.0, 340.0], [342.0, 224.0], [291.0, 281.0], [293.0, 239.0], [275.0, 246.0]]","[[32.0, 67.0], [12.0, 11.0], [13.0, 11.0], [18.0, 19.0], [10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,716.0,5,"[1424, 124, 108, 236, 117]","[[310.0, 340.0], [341.0, 224.0], [290.0, 280.0], [294.0, 237.0], [274.0, 246.0]]","[0.81100804, 0.6559096, 0.45694956, 0.4018119, 0.36748162]","[189.26, 201.68, 204.88, 204.13, 199.22]","[0, 0, 0, 0, 0]","[2144.0, 132.0, 143.0, 342.0, 130.0]","[[311.0, 340.0], [342.0, 224.0], [291.0, 281.0], [293.0, 239.0], [275.0, 246.0]]","[[32.0, 67.0], [12.0, 11.0], [13.0, 11.0], [18.0, 19.0], [10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,717.0,3,"[1384, 182, 85]","[[312.0, 340.0], [276.0, 251.0], [343.0, 223.0]]","[0.88057244, 0.4671731, 0.44483805]","[185.26, 186.38, 200.27]","[0, 0, 0]","[2108.0, 231.0, 88.0]","[[313.0, 341.0], [276.0, 252.0], [343.0, 224.0]]","[[34.0, 62.0], [11.0, 21.0], [8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,718.0,3,"[1384, 182, 85]","[[312.0, 340.0], [276.0, 251.0], [343.0, 223.0]]","[0.8805855, 0.46699932, 0.44482583]","[185.26, 186.38, 200.27]","[0, 0, 0]","[2108.0, 231.0, 88.0]","[[313.0, 341.0], [276.0, 252.0], [343.0, 224.0]]","[[34.0, 62.0], [11.0, 21.0], [8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,719.0,2,"[1626, 92]","[[316.0, 343.0], [346.0, 223.0]]","[0.8756737, 0.64638895]","[196.99, 201.41]","[0, 0]","[2331.0, 99.0]","[[317.0, 344.0], [346.0, 223.0]]","[[37.0, 63.0], [9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,720.0,2,"[1626, 92]","[[316.0, 343.0], [346.0, 223.0]]","[0.87567526, 0.6463896]","[196.99, 201.41]","[0, 0]","[2331.0, 99.0]","[[317.0, 344.0], [346.0, 223.0]]","[[37.0, 63.0], [9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,721.0,4,"[163, 158, 963, 356]","[[293.0, 228.0], [343.0, 222.0], [315.0, 352.0], [319.0, 361.0]]","[0.64909154, 0.61185, 0.5275031, 0.40204686]","[197.25, 202.59, 193.93, 203.51]","[0, 0, 0, 0]","[192.0, 187.0, 1480.0, 480.0]","[[294.0, 229.0], [344.0, 223.0], [314.0, 356.0], [320.0, 363.0]]","[[12.0, 16.0], [11.0, 17.0], [37.0, 40.0], [20.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,722.0,4,"[163, 158, 963, 356]","[[293.0, 228.0], [343.0, 222.0], [315.0, 352.0], [319.0, 361.0]]","[0.64909154, 0.61185, 0.5275031, 0.40204686]","[197.25, 202.59, 193.93, 203.51]","[0, 0, 0, 0]","[192.0, 187.0, 1480.0, 480.0]","[[294.0, 229.0], [344.0, 223.0], [314.0, 356.0], [320.0, 363.0]]","[[12.0, 16.0], [11.0, 17.0], [37.0, 40.0], [20.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,723.0,3,"[203, 1168, 1914]","[[343.0, 221.0], [315.0, 350.0], [315.0, 339.0]]","[0.7068771, 0.6599725, 0.5214393]","[204.16, 207.68, 202.03]","[0, 0, 0]","[210.0, 1720.0, 2856.0]","[[343.0, 221.0], [313.0, 354.0], [314.0, 342.0]]","[[10.0, 21.0], [40.0, 43.0], [42.0, 68.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,724.0,3,"[203, 1168, 1914]","[[343.0, 221.0], [315.0, 350.0], [315.0, 339.0]]","[0.7068771, 0.6599725, 0.5214393]","[204.16, 207.68, 202.03]","[0, 0, 0]","[210.0, 1720.0, 2856.0]","[[343.0, 221.0], [313.0, 354.0], [314.0, 342.0]]","[[10.0, 21.0], [40.0, 43.0], [42.0, 68.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,725.0,3,"[347, 124, 535]","[[339.0, 222.0], [277.0, 252.0], [314.0, 327.0]]","[0.7368835, 0.55868125, 0.5032725]","[197.52, 203.82, 203.84]","[0, 0, 0]","[420.0, 135.0, 667.0]","[[339.0, 222.0], [277.0, 252.0], [314.0, 328.0]]","[[21.0, 20.0], [9.0, 15.0], [23.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,726.0,3,"[347, 125, 535]","[[339.0, 222.0], [277.0, 252.0], [314.0, 327.0]]","[0.73695576, 0.5615228, 0.5031916]","[197.52, 203.15, 203.84]","[0, 0, 0]","[420.0, 135.0, 667.0]","[[339.0, 222.0], [277.0, 252.0], [314.0, 328.0]]","[[21.0, 20.0], [9.0, 15.0], [23.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,727.0,3,"[1444, 234, 211]","[[318.0, 342.0], [343.0, 222.0], [318.0, 240.0]]","[0.8972991, 0.6047725, 0.44951856]","[212.22, 217.98, 202.68]","[0, 0, 0]","[1856.0, 276.0, 240.0]","[[320.0, 344.0], [343.0, 223.0], [318.0, 240.0]]","[[32.0, 58.0], [12.0, 23.0], [15.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,728.0,3,"[1444, 234, 211]","[[318.0, 342.0], [343.0, 222.0], [318.0, 240.0]]","[0.8972991, 0.6047725, 0.44951856]","[212.22, 217.98, 202.68]","[0, 0, 0]","[1856.0, 276.0, 240.0]","[[320.0, 344.0], [343.0, 223.0], [318.0, 240.0]]","[[32.0, 58.0], [12.0, 23.0], [15.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,729.0,4,"[2145, 635, 495, 354]","[[318.0, 340.0], [333.0, 227.0], [336.0, 225.0], [340.0, 224.0]]","[0.74782544, 0.6834038, 0.58222127, 0.37189764]","[212.7, 208.1, 210.76, 216.37]","[0, 0, 0, 0]","[3000.0, 980.0, 650.0, 432.0]","[[320.0, 343.0], [333.0, 226.0], [337.0, 225.0], [340.0, 225.0]]","[[50.0, 60.0], [35.0, 28.0], [26.0, 25.0], [18.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,730.0,4,"[2145, 635, 495, 354]","[[318.0, 340.0], [333.0, 227.0], [336.0, 225.0], [340.0, 224.0]]","[0.74782544, 0.6834038, 0.58222127, 0.37189764]","[212.7, 208.1, 210.76, 216.37]","[0, 0, 0, 0]","[3000.0, 980.0, 650.0, 432.0]","[[320.0, 343.0], [333.0, 226.0], [337.0, 225.0], [340.0, 225.0]]","[[50.0, 60.0], [35.0, 28.0], [26.0, 25.0], [18.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,731.0,3,"[1461, 210, 117]","[[312.0, 341.0], [292.0, 227.0], [344.0, 219.0]]","[0.8982359, 0.7337027, 0.3814365]","[183.95, 192.57, 196.98]","[0, 0, 0]","[2145.0, 255.0, 135.0]","[[314.0, 341.0], [293.0, 228.0], [344.0, 220.0]]","[[33.0, 65.0], [15.0, 17.0], [9.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,732.0,3,"[1461, 210, 117]","[[312.0, 341.0], [292.0, 227.0], [344.0, 219.0]]","[0.8982409, 0.7336997, 0.37947357]","[183.95, 192.57, 196.98]","[0, 0, 0]","[2145.0, 255.0, 135.0]","[[314.0, 341.0], [293.0, 228.0], [344.0, 220.0]]","[[33.0, 65.0], [15.0, 17.0], [9.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,733.0,3,"[1755, 104, 109]","[[311.0, 340.0], [345.0, 219.0], [275.0, 247.0]]","[0.90616494, 0.6259749, 0.40222567]","[199.97, 193.73, 196.97]","[0, 0, 0]","[2838.0, 117.0, 130.0]","[[312.0, 342.0], [345.0, 219.0], [275.0, 247.0]]","[[43.0, 66.0], [9.0, 13.0], [10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,734.0,3,"[1755, 104, 109]","[[311.0, 340.0], [345.0, 219.0], [275.0, 247.0]]","[0.90616995, 0.62596005, 0.40217897]","[199.97, 193.73, 196.97]","[0, 0, 0]","[2838.0, 117.0, 130.0]","[[312.0, 342.0], [345.0, 219.0], [275.0, 247.0]]","[[43.0, 66.0], [9.0, 13.0], [10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,735.0,3,"[153, 152, 191]","[[317.0, 367.0], [345.0, 222.0], [274.0, 248.0]]","[0.71241814, 0.70499617, 0.65202796]","[198.24, 204.91, 186.0]","[0, 0, 0]","[182.0, 165.0, 221.0]","[[317.0, 367.0], [345.0, 223.0], [275.0, 247.0]]","[[13.0, 14.0], [11.0, 15.0], [13.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,736.0,4,"[144, 1234, 167, 183]","[[346.0, 220.0], [316.0, 346.0], [274.0, 248.0], [318.0, 366.0]]","[0.6892051, 0.684908, 0.62235314, 0.4617878]","[198.53, 190.73, 191.95, 213.57]","[0, 0, 0, 0]","[144.0, 1653.0, 192.0, 238.0]","[[346.0, 220.0], [318.0, 346.0], [275.0, 248.0], [319.0, 367.0]]","[[9.0, 16.0], [29.0, 57.0], [12.0, 16.0], [17.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,737.0,4,"[144, 1234, 167, 183]","[[346.0, 220.0], [316.0, 346.0], [274.0, 248.0], [318.0, 366.0]]","[0.6892049, 0.68490696, 0.62235314, 0.4617887]","[198.53, 190.73, 191.95, 213.57]","[0, 0, 0, 0]","[144.0, 1653.0, 192.0, 238.0]","[[346.0, 220.0], [318.0, 346.0], [275.0, 248.0], [319.0, 367.0]]","[[9.0, 16.0], [29.0, 57.0], [12.0, 16.0], [17.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,738.0,4,"[144, 1234, 167, 183]","[[346.0, 220.0], [316.0, 346.0], [274.0, 248.0], [318.0, 366.0]]","[0.6892046, 0.68490624, 0.62235326, 0.46178943]","[198.53, 190.73, 191.95, 213.57]","[0, 0, 0, 0]","[144.0, 1653.0, 192.0, 238.0]","[[346.0, 220.0], [318.0, 346.0], [275.0, 248.0], [319.0, 367.0]]","[[9.0, 16.0], [29.0, 57.0], [12.0, 16.0], [17.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,739.0,3,"[1443, 224, 135]","[[317.0, 344.0], [346.0, 221.0], [296.0, 224.0]]","[0.8837362, 0.6721654, 0.45261788]","[204.17, 212.07, 199.39]","[0, 0, 0]","[1914.0, 247.0, 153.0]","[[317.0, 345.0], [346.0, 222.0], [296.0, 225.0]]","[[33.0, 58.0], [13.0, 19.0], [9.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,740.0,3,"[1443, 224, 135]","[[317.0, 344.0], [346.0, 221.0], [296.0, 224.0]]","[0.8837362, 0.6721654, 0.45261788]","[204.17, 212.07, 199.39]","[0, 0, 0]","[1914.0, 247.0, 153.0]","[[317.0, 345.0], [346.0, 222.0], [296.0, 225.0]]","[[33.0, 58.0], [13.0, 19.0], [9.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,741.0,6,"[150, 96, 947, 371, 404, 178]","[[314.0, 208.0], [346.0, 221.0], [318.0, 345.0], [319.0, 360.0], [317.0, 329.0], [274.0, 253.0]]","[0.7079797, 0.6531419, 0.5928727, 0.48667958, 0.4399814, 0.3015584]","[191.32, 206.07, 197.16, 199.69, 200.14, 187.9]","[0, 0, 0, 0, 0, 0]","[165.0, 104.0, 1218.0, 456.0, 506.0, 204.0]","[[314.0, 209.0], [346.0, 221.0], [320.0, 345.0], [320.0, 362.0], [319.0, 329.0], [275.0, 254.0]]","[[11.0, 15.0], [8.0, 13.0], [21.0, 58.0], [19.0, 24.0], [23.0, 22.0], [12.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,742.0,6,"[150, 96, 947, 371, 404, 178]","[[314.0, 208.0], [346.0, 221.0], [318.0, 345.0], [319.0, 360.0], [317.0, 329.0], [274.0, 253.0]]","[0.70800287, 0.653142, 0.5928724, 0.48667943, 0.43998012, 0.30210194]","[191.32, 206.07, 197.16, 199.69, 200.14, 187.9]","[0, 0, 0, 0, 0, 0]","[165.0, 104.0, 1218.0, 456.0, 506.0, 204.0]","[[314.0, 209.0], [346.0, 221.0], [320.0, 345.0], [320.0, 362.0], [319.0, 329.0], [275.0, 254.0]]","[[11.0, 15.0], [8.0, 13.0], [21.0, 58.0], [19.0, 24.0], [23.0, 22.0], [12.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,743.0,4,"[1205, 86, 102, 930]","[[315.0, 344.0], [315.0, 209.0], [289.0, 237.0], [315.0, 343.0]]","[0.6878243, 0.5397266, 0.39550838, 0.3347023]","[197.62, 194.72, 189.24, 199.99]","[0, 0, 0, 0]","[1475.0, 100.0, 168.0, 1050.0]","[[316.0, 346.0], [316.0, 209.0], [290.0, 237.0], [316.0, 343.0]]","[[25.0, 59.0], [10.0, 10.0], [12.0, 14.0], [21.0, 50.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,744.0,4,"[1205, 86, 102, 930]","[[315.0, 344.0], [315.0, 209.0], [289.0, 237.0], [315.0, 343.0]]","[0.6878243, 0.5397266, 0.39550838, 0.3347023]","[197.62, 194.72, 189.24, 199.99]","[0, 0, 0, 0]","[1475.0, 100.0, 168.0, 1050.0]","[[316.0, 346.0], [316.0, 209.0], [290.0, 237.0], [316.0, 343.0]]","[[25.0, 59.0], [10.0, 10.0], [12.0, 14.0], [21.0, 50.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,745.0,4,"[301, 1339, 267, 1009]","[[316.0, 208.0], [315.0, 341.0], [276.0, 254.0], [315.0, 342.0]]","[0.799288, 0.7445175, 0.601864, 0.43810004]","[196.02, 184.42, 186.07, 186.77]","[0, 0, 0, 0]","[336.0, 1711.0, 297.0, 1197.0]","[[317.0, 209.0], [316.0, 343.0], [276.0, 254.0], [315.0, 344.0]]","[[14.0, 24.0], [29.0, 59.0], [11.0, 27.0], [21.0, 57.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,746.0,4,"[301, 1339, 267, 1009]","[[316.0, 208.0], [315.0, 341.0], [276.0, 254.0], [315.0, 342.0]]","[0.799288, 0.7445169, 0.60186404, 0.43809876]","[196.02, 184.42, 186.07, 186.77]","[0, 0, 0, 0]","[336.0, 1711.0, 297.0, 1197.0]","[[317.0, 209.0], [316.0, 343.0], [276.0, 254.0], [315.0, 344.0]]","[[14.0, 24.0], [29.0, 59.0], [11.0, 27.0], [21.0, 57.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,747.0,2,"[357, 308]","[[317.0, 205.0], [311.0, 327.0]]","[0.718865, 0.64474887]","[205.62, 199.13]","[0, 0]","[405.0, 352.0]","[[318.0, 207.0], [311.0, 328.0]]","[[15.0, 27.0], [16.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,748.0,2,"[357, 308]","[[317.0, 205.0], [311.0, 327.0]]","[0.718862, 0.6447497]","[205.62, 199.13]","[0, 0]","[405.0, 352.0]","[[318.0, 207.0], [311.0, 328.0]]","[[15.0, 27.0], [16.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,749.0,3,"[198, 215, 102]","[[345.0, 222.0], [313.0, 322.0], [317.0, 209.0]]","[0.71526575, 0.66937524, 0.43427905]","[214.5, 194.32, 186.92]","[0, 0, 0]","[224.0, 240.0, 117.0]","[[346.0, 222.0], [313.0, 322.0], [317.0, 210.0]]","[[14.0, 16.0], [12.0, 20.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,750.0,3,"[198, 215, 102]","[[345.0, 222.0], [313.0, 322.0], [317.0, 209.0]]","[0.71526575, 0.66937524, 0.43427905]","[214.5, 194.32, 186.92]","[0, 0, 0]","[224.0, 240.0, 117.0]","[[346.0, 222.0], [313.0, 322.0], [317.0, 210.0]]","[[14.0, 16.0], [12.0, 20.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,751.0,3,"[1816, 1070, 1659]","[[315.0, 339.0], [324.0, 236.0], [322.0, 228.0]]","[0.8971459, 0.6352337, 0.5846805]","[206.67, 207.98, 201.73]","[0, 0, 0]","[2379.0, 1271.0, 2442.0]","[[316.0, 342.0], [325.0, 237.0], [324.0, 223.0]]","[[39.0, 61.0], [31.0, 41.0], [33.0, 74.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,752.0,3,"[1816, 1070, 1659]","[[315.0, 339.0], [324.0, 236.0], [322.0, 228.0]]","[0.8971459, 0.6352337, 0.5846805]","[206.67, 207.98, 201.73]","[0, 0, 0]","[2379.0, 1271.0, 2442.0]","[[316.0, 342.0], [325.0, 237.0], [324.0, 223.0]]","[[39.0, 61.0], [31.0, 41.0], [33.0, 74.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,753.0,5,"[613, 588, 369, 822, 569]","[[312.0, 326.0], [318.0, 231.0], [318.0, 237.0], [318.0, 225.0], [318.0, 223.0]]","[0.7876653, 0.5770368, 0.46479094, 0.45196307, 0.39573178]","[204.58, 202.54, 209.26, 198.38, 199.14]","[0, 0, 0, 0, 0]","[891.0, 741.0, 437.0, 1080.0, 637.0]","[[313.0, 327.0], [319.0, 229.0], [319.0, 237.0], [318.0, 222.0], [318.0, 221.0]]","[[27.0, 33.0], [19.0, 39.0], [19.0, 23.0], [20.0, 54.0], [13.0, 49.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,754.0,5,"[613, 588, 369, 822, 569]","[[312.0, 326.0], [318.0, 231.0], [318.0, 237.0], [318.0, 225.0], [318.0, 223.0]]","[0.7876653, 0.5770368, 0.46479094, 0.45196307, 0.39573178]","[204.58, 202.54, 209.26, 198.38, 199.14]","[0, 0, 0, 0, 0]","[891.0, 741.0, 437.0, 1080.0, 637.0]","[[313.0, 327.0], [319.0, 229.0], [319.0, 237.0], [318.0, 222.0], [318.0, 221.0]]","[[27.0, 33.0], [19.0, 39.0], [19.0, 23.0], [20.0, 54.0], [13.0, 49.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,755.0,2,"[749, 213]","[[316.0, 230.0], [311.0, 326.0]]","[0.6828974, 0.6674095]","[201.38, 198.13]","[0, 0]","[1120.0, 260.0]","[[317.0, 227.0], [311.0, 328.0]]","[[20.0, 56.0], [13.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,756.0,2,"[749, 213]","[[316.0, 230.0], [311.0, 326.0]]","[0.6828114, 0.6673528]","[201.38, 198.13]","[0, 0]","[1120.0, 260.0]","[[317.0, 227.0], [311.0, 328.0]]","[[20.0, 56.0], [13.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,757.0,2,"[252, 48]","[[291.0, 230.0], [347.0, 220.0]]","[0.48052865, 0.3542848]","[210.47, 196.01]","[0, 0]","[288.0, 54.0]","[[291.0, 231.0], [347.0, 220.0]]","[[16.0, 18.0], [6.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,758.0,2,"[252, 48]","[[291.0, 230.0], [347.0, 220.0]]","[0.4805966, 0.35524687]","[210.47, 196.01]","[0, 0]","[288.0, 54.0]","[[291.0, 231.0], [347.0, 220.0]]","[[16.0, 18.0], [6.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,759.0,4,"[214, 857, 100, 670]","[[314.0, 364.0], [317.0, 236.0], [317.0, 209.0], [317.0, 241.0]]","[0.42920756, 0.4201863, 0.39001313, 0.35241672]","[184.85, 201.43, 197.48, 204.86]","[0, 0, 0, 0]","[247.0, 1215.0, 112.0, 756.0]","[[313.0, 365.0], [318.0, 232.0], [318.0, 210.0], [318.0, 241.0]]","[[13.0, 19.0], [27.0, 45.0], [8.0, 14.0], [27.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,760.0,4,"[214, 857, 100, 670]","[[314.0, 364.0], [317.0, 236.0], [317.0, 209.0], [317.0, 241.0]]","[0.42920724, 0.4201864, 0.39001313, 0.35241684]","[184.85, 201.43, 197.48, 204.86]","[0, 0, 0, 0]","[247.0, 1215.0, 112.0, 756.0]","[[313.0, 365.0], [318.0, 232.0], [318.0, 210.0], [318.0, 241.0]]","[[13.0, 19.0], [27.0, 45.0], [8.0, 14.0], [27.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,761.0,2,"[1496, 163]","[[314.0, 342.0], [287.0, 271.0]]","[0.83469594, 0.37018436]","[196.55, 197.65]","[0, 0]","[1980.0, 180.0]","[[314.0, 343.0], [288.0, 271.0]]","[[33.0, 60.0], [10.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,762.0,2,"[1496, 163]","[[314.0, 342.0], [287.0, 271.0]]","[0.83468884, 0.36999902]","[196.55, 197.65]","[0, 0]","[1980.0, 180.0]","[[314.0, 343.0], [288.0, 271.0]]","[[33.0, 60.0], [10.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,763.0,2,"[1455, 195]","[[316.0, 341.0], [296.0, 227.0]]","[0.9083298, 0.58053833]","[198.96, 208.98]","[0, 0]","[1829.0, 209.0]","[[317.0, 343.0], [296.0, 227.0]]","[[31.0, 59.0], [11.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,764.0,2,"[1454, 195]","[[316.0, 341.0], [296.0, 227.0]]","[0.90633625, 0.58146554]","[198.95, 208.98]","[0, 0]","[1829.0, 209.0]","[[317.0, 343.0], [296.0, 227.0]]","[[31.0, 59.0], [11.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,765.0,3,"[1612, 111, 99]","[[315.0, 341.0], [345.0, 224.0], [296.0, 225.0]]","[0.8679698, 0.61998004, 0.3945297]","[199.69, 199.5, 195.47]","[0, 0, 0]","[2257.0, 126.0, 117.0]","[[315.0, 343.0], [345.0, 224.0], [297.0, 226.0]]","[[37.0, 61.0], [9.0, 14.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,766.0,3,"[1616, 111, 99]","[[315.0, 341.0], [345.0, 224.0], [296.0, 225.0]]","[0.8666125, 0.6195588, 0.39328626]","[199.7, 199.5, 195.47]","[0, 0, 0]","[2257.0, 126.0, 117.0]","[[316.0, 343.0], [345.0, 224.0], [297.0, 226.0]]","[[37.0, 61.0], [9.0, 14.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,767.0,3,"[1374, 295, 445]","[[317.0, 343.0], [318.0, 246.0], [319.0, 243.0]]","[0.8123753, 0.5178619, 0.37148362]","[197.77, 207.67, 202.26]","[0, 0, 0]","[1830.0, 324.0, 552.0]","[[319.0, 344.0], [319.0, 246.0], [320.0, 244.0]]","[[30.0, 61.0], [18.0, 18.0], [24.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,768.0,3,"[1397, 285, 437]","[[317.0, 343.0], [318.0, 246.0], [319.0, 243.0]]","[0.81526, 0.5295484, 0.36080697]","[197.52, 208.22, 202.89]","[0, 0, 0]","[1891.0, 306.0, 529.0]","[[319.0, 344.0], [319.0, 246.0], [320.0, 244.0]]","[[31.0, 61.0], [18.0, 17.0], [23.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,769.0,3,"[540, 129, 143]","[[312.0, 241.0], [314.0, 331.0], [288.0, 268.0]]","[0.5903927, 0.41361767, 0.30113322]","[207.14, 179.26, 191.83]","[0, 0, 0]","[676.0, 143.0, 168.0]","[[313.0, 241.0], [315.0, 332.0], [289.0, 268.0]]","[[26.0, 26.0], [13.0, 11.0], [14.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,770.0,3,"[540, 129, 143]","[[312.0, 241.0], [314.0, 331.0], [288.0, 268.0]]","[0.5903928, 0.41361815, 0.3011331]","[207.14, 179.26, 191.83]","[0, 0, 0]","[676.0, 143.0, 168.0]","[[313.0, 241.0], [315.0, 332.0], [289.0, 268.0]]","[[26.0, 26.0], [13.0, 11.0], [14.0, 12.0]]"
