,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1265.0,2,"[5939, 577]","[[320.0, 226.0], [349.0, 167.0]]","[0.5379567, 0.32519448]","[239.21, 214.11]","[0, 0]","[8232.0, 988.0]","[[321.0, 225.0], [348.0, 170.0]]","[[84.0, 98.0], [26.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1266.0,2,"[5940, 576]","[[320.0, 226.0], [349.0, 168.0]]","[0.5301492, 0.32596466]","[239.19, 214.21]","[0, 0]","[8232.0, 988.0]","[[321.0, 225.0], [348.0, 170.0]]","[[84.0, 98.0], [26.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1267.0,2,"[5676, 1207]","[[321.0, 227.0], [281.0, 275.0]]","[0.6561986, 0.30120686]","[238.04, 225.37]","[0, 0]","[8400.0, 1925.0]","[[320.0, 226.0], [283.0, 272.0]]","[[80.0, 105.0], [35.0, 55.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1268.0,2,"[5670, 1207]","[[321.0, 227.0], [281.0, 275.0]]","[0.6548141, 0.30098298]","[238.06, 225.37]","[0, 0]","[8400.0, 1925.0]","[[320.0, 226.0], [283.0, 272.0]]","[[80.0, 105.0], [35.0, 55.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1269.0,1,[5265],"[[321.0, 228.0]]",[0.7555279],[238.1],[0],[7980.0],"[[319.0, 226.0]]","[[76.0, 105.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1270.0,1,[5262],"[[321.0, 228.0]]",[0.75185424],[238.17],[0],[7980.0],"[[319.0, 226.0]]","[[76.0, 105.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1271.0,1,[5262],"[[321.0, 228.0]]",[0.74899185],[237.99],[0],[7980.0],"[[319.0, 227.0]]","[[76.0, 105.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1272.0,1,[5726],"[[319.0, 228.0]]",[0.7232189],[239.66],[0],[8295.0],"[[317.0, 227.0]]","[[79.0, 105.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1273.0,1,[6740],"[[318.0, 231.0]]",[0.5906361],[239.93],[0],[10266.0],"[[317.0, 232.0]]","[[87.0, 118.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1274.0,1,[6738],"[[318.0, 231.0]]",[0.59426343],[239.95],[0],[10353.0],"[[317.0, 233.0]]","[[87.0, 119.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1275.0,1,[6789],"[[318.0, 231.0]]",[0.5701469],[240.03],[0],[10353.0],"[[317.0, 233.0]]","[[87.0, 119.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1276.0,2,"[9684, 5341]","[[313.0, 238.0], [320.0, 227.0]]","[0.45100898, 0.3371302]","[237.53, 246.93]","[0, 0]","[15347.0, 7209.0]","[[317.0, 237.0], [321.0, 225.0]]","[[103.0, 149.0], [81.0, 89.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1277.0,2,"[5280, 6704]","[[319.0, 225.0], [316.0, 231.0]]","[0.3923184, 0.3016007]","[245.41, 242.1]","[0, 0]","[7040.0, 9944.0]","[[321.0, 225.0], [318.0, 233.0]]","[[80.0, 88.0], [88.0, 113.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1278.0,1,[5245],"[[319.0, 225.0]]",[0.4083336],[245.3],[0],[6960.0],"[[320.0, 224.0]]","[[80.0, 87.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1279.0,1,[5248],"[[319.0, 225.0]]",[0.4111076],[245.29],[0],[6873.0],"[[320.0, 224.0]]","[[79.0, 87.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1280.0,2,"[13435, 5736]","[[312.0, 228.0], [320.0, 226.0]]","[0.6230707, 0.3041727]","[232.33, 247.34]","[0, 0]","[20825.0, 7371.0]","[[315.0, 225.0], [322.0, 225.0]]","[[119.0, 175.0], [81.0, 91.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1281.0,2,"[13380, 5735]","[[312.0, 228.0], [320.0, 226.0]]","[0.61392546, 0.31006372]","[232.39, 247.33]","[0, 0]","[20944.0, 7371.0]","[[315.0, 224.0], [322.0, 225.0]]","[[119.0, 176.0], [81.0, 91.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1282.0,2,"[11238, 5535]","[[314.0, 229.0], [321.0, 225.0]]","[0.49946794, 0.38525972]","[234.47, 246.27]","[0, 0]","[16600.0, 7200.0]","[[319.0, 228.0], [322.0, 225.0]]","[[100.0, 166.0], [80.0, 90.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1283.0,3,"[5177, 541, 1030]","[[319.0, 223.0], [375.0, 297.0], [354.0, 170.0]]","[0.42775232, 0.34350023, 0.3064233]","[243.31, 222.79, 211.43]","[0, 0, 0]","[6612.0, 1189.0, 1680.0]","[[319.0, 221.0], [375.0, 300.0], [353.0, 173.0]]","[[76.0, 87.0], [29.0, 41.0], [35.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1284.0,2,"[5176, 541]","[[319.0, 223.0], [375.0, 297.0]]","[0.38892752, 0.3386497]","[243.35, 222.79]","[0, 0]","[6612.0, 1189.0]","[[320.0, 221.0], [375.0, 300.0]]","[[76.0, 87.0], [29.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1285.0,2,"[5195, 541]","[[319.0, 223.0], [375.0, 297.0]]","[0.42766073, 0.34359458]","[243.24, 222.79]","[0, 0]","[6612.0, 1189.0]","[[319.0, 221.0], [375.0, 300.0]]","[[76.0, 87.0], [29.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1286.0,1,[5110],"[[319.0, 223.0]]",[0.37192586],[243.26],[0],[6450.0],"[[320.0, 221.0]]","[[75.0, 86.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1287.0,2,"[5105, 514]","[[319.0, 223.0], [376.0, 296.0]]","[0.36247787, 0.30207372]","[243.45, 222.27]","[0, 0]","[6525.0, 1053.0]","[[320.0, 221.0], [377.0, 299.0]]","[[75.0, 87.0], [27.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1288.0,4,"[8454, 445, 4998, 1274]","[[311.0, 238.0], [377.0, 295.0], [320.0, 227.0], [359.0, 172.0]]","[0.43667692, 0.34866193, 0.34068757, 0.3323511]","[238.43, 225.3, 246.3, 210.72]","[0, 0, 0, 0]","[12502.0, 759.0, 6786.0, 2646.0]","[[315.0, 242.0], [377.0, 297.0], [320.0, 223.0], [361.0, 174.0]]","[[94.0, 133.0], [23.0, 33.0], [78.0, 87.0], [49.0, 54.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1289.0,2,"[8130, 4984]","[[311.0, 237.0], [320.0, 226.0]]","[0.3761406, 0.36825055]","[239.59, 246.76]","[0, 0]","[12052.0, 6708.0]","[[315.0, 241.0], [320.0, 223.0]]","[[92.0, 131.0], [78.0, 86.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1290.0,2,"[8105, 5021]","[[311.0, 237.0], [320.0, 226.0]]","[0.38651487, 0.38034645]","[239.68, 246.68]","[0, 0]","[11960.0, 6708.0]","[[315.0, 241.0], [320.0, 223.0]]","[[92.0, 130.0], [78.0, 86.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1291.0,2,"[8156, 4991]","[[311.0, 237.0], [320.0, 226.0]]","[0.38090354, 0.3678748]","[239.5, 246.71]","[0, 0]","[12052.0, 6708.0]","[[315.0, 241.0], [320.0, 223.0]]","[[92.0, 131.0], [78.0, 86.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1292.0,2,"[5305, 111]","[[319.0, 226.0], [226.0, 477.0]]","[0.7708748, 0.4520568]","[236.86, 127.53]","[0, 0]","[7650.0, 120.0]","[[318.0, 225.0], [227.0, 478.0]]","[[75.0, 102.0], [10.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1293.0,2,"[5281, 111]","[[319.0, 226.0], [226.0, 477.0]]","[0.7654757, 0.45495525]","[236.85, 127.58]","[0, 0]","[7650.0, 120.0]","[[318.0, 225.0], [227.0, 478.0]]","[[75.0, 102.0], [10.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1294.0,2,"[4648, 3305]","[[320.0, 228.0], [318.0, 218.0]]","[0.80144143, 0.4871694]","[235.64, 236.87]","[0, 0]","[7200.0, 4914.0]","[[318.0, 226.0], [316.0, 215.0]]","[[72.0, 100.0], [63.0, 78.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1295.0,1,[4933],"[[320.0, 226.0]]",[0.3638058],[246.0],[0],[6853.0],"[[320.0, 224.0]]","[[77.0, 89.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1296.0,1,[4932],"[[320.0, 226.0]]",[0.37130463],[246.04],[0],[6853.0],"[[320.0, 224.0]]","[[77.0, 89.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1297.0,1,[4950],"[[320.0, 226.0]]",[0.38542482],[245.87],[0],[6864.0],"[[320.0, 223.0]]","[[78.0, 88.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1298.0,2,"[5509, 601]","[[319.0, 226.0], [376.0, 296.0]]","[0.7345132, 0.34969428]","[238.16, 219.34]","[0, 0]","[7777.0, 1170.0]","[[317.0, 225.0], [376.0, 298.0]]","[[77.0, 101.0], [30.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1299.0,2,"[5513, 600]","[[319.0, 226.0], [376.0, 296.0]]","[0.73098034, 0.34555373]","[238.07, 219.34]","[0, 0]","[7878.0, 1170.0]","[[317.0, 225.0], [376.0, 298.0]]","[[78.0, 101.0], [30.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1300.0,3,"[4461, 616, 3545]","[[321.0, 229.0], [375.0, 296.0], [320.0, 220.0]]","[0.80396897, 0.5528138, 0.46120355]","[234.1, 224.69, 234.29]","[0, 0, 0]","[6958.0, 1333.0, 5005.0]","[[318.0, 227.0], [375.0, 298.0], [317.0, 214.0]]","[[71.0, 98.0], [31.0, 43.0], [65.0, 77.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1301.0,3,"[4142, 3033, 562]","[[319.0, 226.0], [318.0, 217.0], [375.0, 297.0]]","[0.78289914, 0.5602131, 0.43313223]","[233.44, 232.79, 213.67]","[0, 0, 0]","[6650.0, 4788.0, 1148.0]","[[316.0, 225.0], [315.0, 214.0], [375.0, 299.0]]","[[70.0, 95.0], [63.0, 76.0], [28.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1302.0,3,"[4172, 3029, 541]","[[319.0, 227.0], [318.0, 217.0], [376.0, 297.0]]","[0.7833643, 0.5611239, 0.4167942]","[233.47, 232.78, 213.17]","[0, 0, 0]","[6650.0, 4788.0, 1120.0]","[[316.0, 225.0], [315.0, 214.0], [375.0, 299.0]]","[[70.0, 95.0], [63.0, 76.0], [28.0, 40.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1303.0,3,"[4159, 3027, 555]","[[319.0, 227.0], [318.0, 217.0], [375.0, 297.0]]","[0.7849636, 0.56143916, 0.4382025]","[233.5, 232.75, 213.45]","[0, 0, 0]","[6650.0, 4788.0, 1148.0]","[[316.0, 225.0], [315.0, 214.0], [375.0, 299.0]]","[[70.0, 95.0], [63.0, 76.0], [28.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1304.0,2,"[5726, 718]","[[317.0, 224.0], [376.0, 296.0]]","[0.690957, 0.53763425]","[237.91, 237.15]","[0, 0]","[7776.0, 1419.0]","[[316.0, 221.0], [376.0, 299.0]]","[[81.0, 96.0], [33.0, 43.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1305.0,2,"[5730, 719]","[[317.0, 224.0], [376.0, 296.0]]","[0.6882479, 0.54345936]","[237.9, 237.09]","[0, 0]","[7776.0, 1419.0]","[[316.0, 221.0], [376.0, 299.0]]","[[81.0, 96.0], [33.0, 43.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1306.0,2,"[6101, 795]","[[317.0, 225.0], [376.0, 294.0]]","[0.5534922, 0.4032208]","[239.66, 236.61]","[0, 0]","[8439.0, 1820.0]","[[317.0, 224.0], [375.0, 296.0]]","[[87.0, 97.0], [35.0, 52.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1307.0,2,"[4938, 830]","[[319.0, 224.0], [374.0, 295.0]]","[0.41756263, 0.30766782]","[245.31, 232.89]","[0, 0]","[6460.0, 1800.0]","[[320.0, 223.0], [373.0, 297.0]]","[[76.0, 85.0], [36.0, 50.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1308.0,2,"[4924, 829]","[[319.0, 224.0], [374.0, 295.0]]","[0.41803703, 0.30777168]","[245.35, 232.94]","[0, 0]","[6545.0, 1800.0]","[[320.0, 223.0], [373.0, 297.0]]","[[77.0, 85.0], [36.0, 50.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1309.0,2,"[4938, 827]","[[319.0, 224.0], [374.0, 295.0]]","[0.41752774, 0.3063738]","[245.31, 232.93]","[0, 0]","[6460.0, 1800.0]","[[320.0, 223.0], [373.0, 297.0]]","[[76.0, 85.0], [36.0, 50.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1310.0,2,"[5948, 668]","[[317.0, 225.0], [376.0, 297.0]]","[0.60400695, 0.38430542]","[238.66, 228.5]","[0, 0]","[8118.0, 1505.0]","[[316.0, 222.0], [375.0, 300.0]]","[[82.0, 99.0], [35.0, 43.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1311.0,2,"[5953, 611]","[[317.0, 225.0], [376.0, 297.0]]","[0.6031178, 0.4409784]","[238.75, 229.56]","[0, 0]","[8118.0, 1435.0]","[[316.0, 222.0], [375.0, 299.0]]","[[82.0, 99.0], [35.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1312.0,1,[5165],"[[320.0, 227.0]]",[0.80862695],[237.11],[0],[7548.0],"[[318.0, 225.0]]","[[74.0, 102.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1313.0,2,"[6819, 526]","[[313.0, 230.0], [375.0, 296.0]]","[0.6194437, 0.32397106]","[238.29, 228.48]","[0, 0]","[9918.0, 910.0]","[[314.0, 230.0], [375.0, 297.0]]","[[87.0, 114.0], [26.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1314.0,2,"[7155, 525]","[[312.0, 232.0], [375.0, 296.0]]","[0.6284338, 0.3357247]","[238.09, 228.6]","[0, 0]","[10560.0, 910.0]","[[314.0, 232.0], [375.0, 297.0]]","[[88.0, 120.0], [26.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1315.0,2,"[6873, 516]","[[313.0, 230.0], [375.0, 296.0]]","[0.6237697, 0.31790683]","[238.28, 228.34]","[0, 0]","[9918.0, 910.0]","[[314.0, 230.0], [375.0, 297.0]]","[[87.0, 114.0], [26.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1316.0,2,"[5313, 689]","[[317.0, 227.0], [376.0, 296.0]]","[0.8171049, 0.3195469]","[235.93, 233.25]","[0, 0]","[7878.0, 1518.0]","[[316.0, 225.0], [375.0, 297.0]]","[[78.0, 101.0], [33.0, 46.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1317.0,2,"[5285, 678]","[[317.0, 227.0], [376.0, 295.0]]","[0.814304, 0.31494394]","[236.02, 233.28]","[0, 0]","[7800.0, 1485.0]","[[316.0, 224.0], [376.0, 297.0]]","[[78.0, 100.0], [33.0, 45.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1318.0,2,"[7891, 590]","[[310.0, 237.0], [378.0, 293.0]]","[0.7291729, 0.32627925]","[236.09, 240.44]","[0, 0]","[11340.0, 1036.0]","[[312.0, 235.0], [379.0, 296.0]]","[[90.0, 126.0], [28.0, 37.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1319.0,2,"[8426, 962]","[[308.0, 239.0], [373.0, 297.0]]","[0.7295726, 0.55124134]","[236.46, 238.21]","[0, 0]","[12502.0, 2132.0]","[[310.0, 239.0], [373.0, 298.0]]","[[94.0, 133.0], [41.0, 52.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1320.0,2,"[8429, 962]","[[308.0, 239.0], [373.0, 297.0]]","[0.7303767, 0.55160356]","[236.45, 238.21]","[0, 0]","[12502.0, 2132.0]","[[310.0, 239.0], [373.0, 298.0]]","[[94.0, 133.0], [41.0, 52.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1321.0,2,"[8437, 962]","[[308.0, 239.0], [373.0, 297.0]]","[0.73124367, 0.5516825]","[236.42, 238.21]","[0, 0]","[12730.0, 2132.0]","[[310.0, 240.0], [373.0, 298.0]]","[[95.0, 134.0], [41.0, 52.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1322.0,2,"[7050, 697]","[[313.0, 230.0], [374.0, 298.0]]","[0.7048465, 0.36317137]","[236.87, 231.5]","[0, 0]","[9701.0, 1512.0]","[[313.0, 227.0], [374.0, 299.0]]","[[89.0, 109.0], [36.0, 42.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1323.0,3,"[5514, 593, 872]","[[319.0, 226.0], [377.0, 294.0], [373.0, 297.0]]","[0.76047456, 0.41610307, 0.33432102]","[237.57, 234.87, 233.57]","[0, 0, 0]","[7854.0, 1064.0, 1920.0]","[[317.0, 224.0], [377.0, 297.0], [372.0, 299.0]]","[[77.0, 102.0], [28.0, 38.0], [40.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1324.0,3,"[5514, 644, 877]","[[319.0, 226.0], [376.0, 295.0], [373.0, 297.0]]","[0.76096594, 0.4219847, 0.34827507]","[237.55, 234.21, 233.48]","[0, 0, 0]","[7956.0, 1200.0, 1920.0]","[[317.0, 224.0], [377.0, 298.0], [372.0, 299.0]]","[[78.0, 102.0], [30.0, 40.0], [40.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1325.0,2,"[4928, 864]","[[320.0, 227.0], [374.0, 296.0]]","[0.7944487, 0.5827327]","[236.97, 243.38]","[0, 0]","[7474.0, 1656.0]","[[318.0, 225.0], [375.0, 299.0]]","[[74.0, 101.0], [36.0, 46.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1326.0,2,"[4942, 864]","[[320.0, 227.0], [374.0, 296.0]]","[0.79784477, 0.58629715]","[236.78, 243.38]","[0, 0]","[7474.0, 1656.0]","[[318.0, 225.0], [375.0, 299.0]]","[[74.0, 101.0], [36.0, 46.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1327.0,2,"[4900, 859]","[[320.0, 227.0], [374.0, 296.0]]","[0.79175913, 0.5768239]","[236.95, 243.37]","[0, 0]","[7373.0, 1656.0]","[[318.0, 225.0], [375.0, 299.0]]","[[73.0, 101.0], [36.0, 46.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1328.0,3,"[5009, 576, 804]","[[320.0, 227.0], [377.0, 294.0], [376.0, 293.0]]","[0.80858517, 0.43241394, 0.34470755]","[234.2, 238.51, 236.24]","[0, 0, 0]","[7622.0, 972.0, 1600.0]","[[318.0, 225.0], [378.0, 296.0], [376.0, 294.0]]","[[74.0, 103.0], [27.0, 36.0], [32.0, 50.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1329.0,2,"[5766, 572]","[[319.0, 226.0], [377.0, 294.0]]","[0.7875122, 0.3524155]","[237.17, 233.41]","[0, 0]","[8240.0, 1053.0]","[[316.0, 224.0], [377.0, 295.0]]","[[80.0, 103.0], [27.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1330.0,2,"[5764, 572]","[[319.0, 226.0], [377.0, 294.0]]","[0.7877481, 0.34797078]","[237.18, 233.41]","[0, 0]","[8240.0, 1053.0]","[[316.0, 224.0], [377.0, 295.0]]","[[80.0, 103.0], [27.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1331.0,3,"[5821, 580, 780]","[[319.0, 225.0], [376.0, 294.0], [374.0, 296.0]]","[0.7776875, 0.46064854, 0.32087684]","[238.2, 236.89, 234.53]","[0, 0, 0]","[8320.0, 988.0, 1645.0]","[[316.0, 224.0], [377.0, 295.0], [372.0, 298.0]]","[[80.0, 104.0], [26.0, 38.0], [35.0, 47.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1332.0,3,"[5824, 580, 780]","[[319.0, 225.0], [376.0, 294.0], [374.0, 296.0]]","[0.7778976, 0.46012834, 0.32048583]","[238.18, 236.89, 234.53]","[0, 0, 0]","[8320.0, 988.0, 1645.0]","[[316.0, 224.0], [377.0, 295.0], [372.0, 298.0]]","[[80.0, 104.0], [26.0, 38.0], [35.0, 47.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1333.0,3,"[5826, 590, 789]","[[319.0, 225.0], [377.0, 294.0], [374.0, 296.0]]","[0.77640545, 0.4563343, 0.32026723]","[238.18, 236.76, 234.01]","[0, 0, 0]","[8320.0, 1014.0, 1645.0]","[[316.0, 224.0], [377.0, 295.0], [372.0, 298.0]]","[[80.0, 104.0], [26.0, 39.0], [35.0, 47.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1334.0,2,"[4513, 658]","[[319.0, 225.0], [375.0, 298.0]]","[0.6779998, 0.57395476]","[233.31, 237.19]","[0, 0]","[6603.0, 1353.0]","[[317.0, 225.0], [375.0, 300.0]]","[[71.0, 93.0], [33.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1335.0,3,"[4628, 762, 3305]","[[319.0, 225.0], [374.0, 297.0], [317.0, 216.0]]","[0.69673187, 0.56723255, 0.32692814]","[234.26, 227.28, 235.11]","[0, 0, 0]","[6816.0, 1938.0, 4662.0]","[[318.0, 223.0], [372.0, 297.0], [316.0, 213.0]]","[[71.0, 96.0], [38.0, 51.0], [63.0, 74.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1336.0,3,"[4629, 762, 3304]","[[319.0, 225.0], [374.0, 297.0], [317.0, 216.0]]","[0.69707763, 0.5683812, 0.32697394]","[234.25, 227.28, 235.11]","[0, 0, 0]","[6816.0, 1938.0, 4662.0]","[[318.0, 223.0], [372.0, 297.0], [316.0, 213.0]]","[[71.0, 96.0], [38.0, 51.0], [63.0, 74.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1337.0,3,"[3889, 602, 766]","[[318.0, 224.0], [376.0, 296.0], [374.0, 299.0]]","[0.689884, 0.51920426, 0.51635313]","[233.58, 238.24, 233.78]","[0, 0, 0]","[5695.0, 1116.0, 1800.0]","[[315.0, 222.0], [377.0, 298.0], [372.0, 302.0]]","[[67.0, 85.0], [31.0, 36.0], [40.0, 45.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1338.0,3,"[3879, 762, 603]","[[318.0, 224.0], [374.0, 299.0], [376.0, 296.0]]","[0.6790936, 0.5421551, 0.5177281]","[233.39, 233.71, 238.12]","[0, 0, 0]","[5695.0, 1800.0, 1116.0]","[[315.0, 222.0], [373.0, 302.0], [377.0, 298.0]]","[[67.0, 85.0], [40.0, 45.0], [31.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1339.0,3,"[4736, 710, 3623]","[[321.0, 227.0], [374.0, 297.0], [320.0, 218.0]]","[0.78055036, 0.58241, 0.5126935]","[235.43, 236.06, 235.43]","[0, 0, 0]","[7128.0, 1575.0, 5320.0]","[[319.0, 227.0], [374.0, 299.0], [320.0, 213.0]]","[[72.0, 99.0], [35.0, 45.0], [70.0, 76.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1340.0,3,"[4732, 716, 3623]","[[321.0, 227.0], [374.0, 297.0], [320.0, 218.0]]","[0.78023636, 0.57102394, 0.5096427]","[235.46, 236.23, 235.45]","[0, 0, 0]","[7128.0, 1540.0, 5320.0]","[[319.0, 227.0], [374.0, 299.0], [320.0, 213.0]]","[[72.0, 99.0], [35.0, 44.0], [70.0, 76.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1341.0,2,"[4786, 768]","[[321.0, 226.0], [375.0, 296.0]]","[0.79292506, 0.56529045]","[236.35, 233.54]","[0, 0]","[7300.0, 1887.0]","[[318.0, 225.0], [373.0, 297.0]]","[[73.0, 100.0], [37.0, 51.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1342.0,2,"[4797, 767]","[[321.0, 227.0], [375.0, 296.0]]","[0.7922999, 0.56946987]","[236.38, 233.12]","[0, 0]","[7300.0, 1887.0]","[[318.0, 226.0], [373.0, 297.0]]","[[73.0, 100.0], [37.0, 51.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1343.0,2,"[4890, 557]","[[321.0, 228.0], [376.0, 296.0]]","[0.79832435, 0.52967966]","[235.56, 231.95]","[0, 0]","[7519.0, 1189.0]","[[318.0, 226.0], [376.0, 300.0]]","[[73.0, 103.0], [29.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1344.0,2,"[4899, 556]","[[321.0, 228.0], [376.0, 296.0]]","[0.7946689, 0.53125924]","[235.47, 232.08]","[0, 0]","[7519.0, 1189.0]","[[319.0, 225.0], [375.0, 299.0]]","[[73.0, 103.0], [29.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1345.0,2,"[4899, 556]","[[321.0, 228.0], [376.0, 296.0]]","[0.7964183, 0.5317674]","[235.45, 232.08]","[0, 0]","[7519.0, 1189.0]","[[319.0, 225.0], [375.0, 299.0]]","[[73.0, 103.0], [29.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1346.0,2,"[4085, 823]","[[321.0, 229.0], [375.0, 297.0]]","[0.7932204, 0.5117035]","[233.77, 230.29]","[0, 0]","[6555.0, 2132.0]","[[319.0, 227.0], [373.0, 299.0]]","[[69.0, 95.0], [41.0, 52.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1347.0,2,"[4763, 821]","[[321.0, 229.0], [376.0, 295.0]]","[0.79920673, 0.5802174]","[236.11, 239.84]","[0, 0]","[7400.0, 1728.0]","[[319.0, 227.0], [375.0, 298.0]]","[[74.0, 100.0], [36.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1348.0,2,"[4766, 812]","[[321.0, 229.0], [376.0, 295.0]]","[0.79957914, 0.5798272]","[236.12, 239.62]","[0, 0]","[7400.0, 1728.0]","[[319.0, 227.0], [375.0, 299.0]]","[[74.0, 100.0], [36.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1349.0,2,"[5056, 749]","[[322.0, 228.0], [375.0, 296.0]]","[0.79971415, 0.5662806]","[238.22, 241.1]","[0, 0]","[7725.0, 1496.0]","[[319.0, 226.0], [376.0, 299.0]]","[[75.0, 103.0], [34.0, 44.0]]"
