,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1489.0,3,"[2394, 145, 4044]","[[292.0, 510.0], [284.0, 278.0], [284.0, 499.0]]","[0.68746346, 0.5752698, 0.36046547]","[202.06, 199.81, 191.75]","[0, 0, 0]","[3233.0, 170.0, 6868.0]","[[295.0, 513.0], [284.0, 278.0], [287.0, 494.0]]","[[53.0, 61.0], [10.0, 17.0], [68.0, 101.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1490.0,3,"[2547, 145, 4059]","[[291.0, 510.0], [284.0, 278.0], [284.0, 498.0]]","[0.68609244, 0.5759326, 0.3671106]","[200.94, 199.81, 191.7]","[0, 0, 0]","[3416.0, 170.0, 6936.0]","[[294.0, 513.0], [284.0, 278.0], [287.0, 494.0]]","[[56.0, 61.0], [10.0, 17.0], [68.0, 102.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1491.0,2,"[2305, 63]","[[294.0, 511.0], [286.0, 280.0]]","[0.7561428, 0.32984835]","[196.66, 193.38]","[0, 0]","[3132.0, 77.0]","[[297.0, 512.0], [286.0, 281.0]]","[[54.0, 58.0], [7.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1492.0,2,"[2305, 63]","[[294.0, 511.0], [286.0, 280.0]]","[0.7561496, 0.32985955]","[196.66, 193.38]","[0, 0]","[3132.0, 77.0]","[[297.0, 512.0], [286.0, 281.0]]","[[54.0, 58.0], [7.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1493.0,2,"[2453, 64]","[[296.0, 509.0], [286.0, 280.0]]","[0.85631037, 0.4012564]","[197.23, 192.12]","[0, 0]","[3233.0, 70.0]","[[297.0, 510.0], [286.0, 281.0]]","[[53.0, 61.0], [7.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1494.0,2,"[2453, 64]","[[296.0, 509.0], [286.0, 280.0]]","[0.85631055, 0.40126058]","[197.23, 192.12]","[0, 0]","[3233.0, 70.0]","[[297.0, 510.0], [286.0, 281.0]]","[[53.0, 61.0], [7.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1495.0,2,"[2052, 356]","[[296.0, 508.0], [317.0, 324.0]]","[0.86494845, 0.7402312]","[194.49, 194.59]","[0, 0]","[2576.0, 399.0]","[[298.0, 509.0], [317.0, 324.0]]","[[46.0, 56.0], [19.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1496.0,2,"[2052, 356]","[[296.0, 508.0], [317.0, 324.0]]","[0.86494946, 0.7402892]","[194.49, 194.59]","[0, 0]","[2576.0, 399.0]","[[298.0, 509.0], [317.0, 324.0]]","[[46.0, 56.0], [19.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1497.0,2,"[3073, 179]","[[298.0, 506.0], [319.0, 250.0]]","[0.82683873, 0.5842319]","[202.23, 190.85]","[0, 0]","[4095.0, 255.0]","[[299.0, 509.0], [319.0, 250.0]]","[[63.0, 65.0], [15.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1498.0,2,"[3073, 179]","[[298.0, 506.0], [319.0, 250.0]]","[0.82683873, 0.5842319]","[202.23, 190.85]","[0, 0]","[4095.0, 255.0]","[[299.0, 509.0], [319.0, 250.0]]","[[63.0, 65.0], [15.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1499.0,2,"[2594, 148]","[[296.0, 508.0], [303.0, 248.0]]","[0.85600555, 0.3635672]","[195.53, 187.32]","[0, 0]","[3420.0, 152.0]","[[297.0, 511.0], [303.0, 249.0]]","[[57.0, 60.0], [19.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1500.0,2,"[2594, 148]","[[296.0, 508.0], [303.0, 248.0]]","[0.85600555, 0.3635672]","[195.53, 187.32]","[0, 0]","[3420.0, 152.0]","[[297.0, 511.0], [303.0, 249.0]]","[[57.0, 60.0], [19.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1501.0,3,"[2516, 185, 194]","[[293.0, 509.0], [296.0, 246.0], [281.0, 282.0]]","[0.7521263, 0.6958886, 0.58392197]","[192.56, 199.88, 197.47]","[0, 0, 0]","[3355.0, 225.0, 210.0]","[[295.0, 511.0], [296.0, 246.0], [281.0, 282.0]]","[[55.0, 61.0], [15.0, 15.0], [15.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1502.0,3,"[2516, 185, 194]","[[293.0, 509.0], [296.0, 246.0], [281.0, 282.0]]","[0.7521257, 0.69594777, 0.58394915]","[192.56, 199.88, 197.47]","[0, 0, 0]","[3355.0, 225.0, 210.0]","[[295.0, 511.0], [296.0, 246.0], [281.0, 282.0]]","[[55.0, 61.0], [15.0, 15.0], [15.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1503.0,3,"[2841, 362, 99]","[[294.0, 508.0], [279.0, 278.0], [338.0, 339.0]]","[0.8261412, 0.5641603, 0.40644962]","[205.06, 202.59, 193.46]","[0, 0, 0]","[3953.0, 442.0, 121.0]","[[296.0, 508.0], [280.0, 278.0], [339.0, 339.0]]","[[59.0, 67.0], [17.0, 26.0], [11.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1504.0,3,"[2841, 362, 99]","[[294.0, 508.0], [279.0, 278.0], [338.0, 339.0]]","[0.8261412, 0.5641603, 0.40644962]","[205.06, 202.59, 193.46]","[0, 0, 0]","[3953.0, 442.0, 121.0]","[[296.0, 508.0], [280.0, 278.0], [339.0, 339.0]]","[[59.0, 67.0], [17.0, 26.0], [11.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1505.0,2,"[2288, 196]","[[294.0, 511.0], [322.0, 254.0]]","[0.78589517, 0.5953411]","[195.4, 191.18]","[0, 0]","[3172.0, 266.0]","[[295.0, 512.0], [322.0, 255.0]]","[[52.0, 61.0], [14.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1506.0,2,"[2288, 196]","[[294.0, 511.0], [322.0, 254.0]]","[0.78589517, 0.5953411]","[195.4, 191.18]","[0, 0]","[3172.0, 266.0]","[[295.0, 512.0], [322.0, 255.0]]","[[52.0, 61.0], [14.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1507.0,2,"[2317, 225]","[[292.0, 511.0], [322.0, 253.0]]","[0.8266161, 0.6408238]","[197.47, 194.46]","[0, 0]","[3135.0, 336.0]","[[294.0, 514.0], [323.0, 254.0]]","[[55.0, 57.0], [16.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1508.0,2,"[2317, 225]","[[292.0, 511.0], [322.0, 253.0]]","[0.8265854, 0.6408586]","[197.47, 194.46]","[0, 0]","[3135.0, 336.0]","[[294.0, 514.0], [323.0, 254.0]]","[[55.0, 57.0], [16.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1509.0,3,"[265, 2047, 195]","[[358.0, 486.0], [296.0, 509.0], [321.0, 250.0]]","[0.81011736, 0.77777946, 0.49577236]","[190.77, 190.27, 184.73]","[0, 0, 0]","[285.0, 2784.0, 270.0]","[[358.0, 487.0], [297.0, 509.0], [321.0, 251.0]]","[[15.0, 19.0], [48.0, 58.0], [15.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1510.0,3,"[265, 2047, 195]","[[358.0, 486.0], [296.0, 509.0], [321.0, 250.0]]","[0.81011736, 0.77777946, 0.49577236]","[190.77, 190.27, 184.73]","[0, 0, 0]","[285.0, 2784.0, 270.0]","[[358.0, 487.0], [297.0, 509.0], [321.0, 251.0]]","[[15.0, 19.0], [48.0, 58.0], [15.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1511.0,2,"[2004, 213]","[[291.0, 512.0], [324.0, 250.0]]","[0.82655287, 0.6917936]","[200.81, 197.17]","[0, 0]","[3000.0, 285.0]","[[292.0, 512.0], [324.0, 251.0]]","[[50.0, 60.0], [15.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1512.0,2,"[1973, 213]","[[291.0, 512.0], [324.0, 250.0]]","[0.8368855, 0.6917584]","[200.93, 197.17]","[0, 0]","[3000.0, 285.0]","[[292.0, 512.0], [324.0, 251.0]]","[[50.0, 60.0], [15.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1513.0,1,[2437],"[[292.0, 509.0]]",[0.86042285],[209.92],[0],[3348.0],"[[294.0, 511.0]]","[[54.0, 62.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1514.0,1,[2437],"[[292.0, 509.0]]",[0.86042285],[209.92],[0],[3348.0],"[[294.0, 511.0]]","[[54.0, 62.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1515.0,2,"[535, 2658]","[[320.0, 244.0], [293.0, 508.0]]","[0.87385386, 0.8681592]","[216.31, 196.62]","[0, 0]","[775.0, 3416.0]","[[321.0, 244.0], [294.0, 512.0]]","[[25.0, 31.0], [56.0, 61.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1516.0,2,"[535, 2658]","[[320.0, 244.0], [293.0, 508.0]]","[0.87385386, 0.8681592]","[216.31, 196.62]","[0, 0]","[775.0, 3416.0]","[[321.0, 244.0], [294.0, 512.0]]","[[25.0, 31.0], [56.0, 61.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1517.0,1,[2941],"[[294.0, 507.0]]",[0.8573418],[198.48],[0],[3844.0],"[[296.0, 511.0]]","[[62.0, 62.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1518.0,1,[2941],"[[294.0, 507.0]]",[0.8573424],[198.48],[0],[3844.0],"[[296.0, 511.0]]","[[62.0, 62.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1519.0,1,[3119],"[[290.0, 504.0]]",[0.85882616],[192.54],[0],[4402.0],"[[293.0, 507.0]]","[[62.0, 71.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1520.0,1,[3119],"[[290.0, 504.0]]",[0.8588274],[192.54],[0],[4402.0],"[[293.0, 507.0]]","[[62.0, 71.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1521.0,3,"[2467, 142, 91]","[[292.0, 508.0], [283.0, 314.0], [338.0, 338.0]]","[0.8935176, 0.6964456, 0.41369274]","[199.87, 182.14, 201.11]","[0, 0, 0]","[3432.0, 154.0, 100.0]","[[294.0, 510.0], [284.0, 314.0], [339.0, 339.0]]","[[52.0, 66.0], [11.0, 14.0], [10.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1522.0,3,"[2467, 142, 91]","[[292.0, 508.0], [283.0, 314.0], [338.0, 338.0]]","[0.8935176, 0.6964456, 0.41369274]","[199.87, 182.14, 201.11]","[0, 0, 0]","[3432.0, 154.0, 100.0]","[[294.0, 510.0], [284.0, 314.0], [339.0, 339.0]]","[[52.0, 66.0], [11.0, 14.0], [10.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1523.0,3,"[2223, 1535, 97]","[[290.0, 509.0], [315.0, 243.0], [284.0, 314.0]]","[0.8311214, 0.67461854, 0.39697915]","[199.4, 216.81, 188.43]","[0, 0, 0]","[3100.0, 1920.0, 108.0]","[[293.0, 511.0], [315.0, 244.0], [284.0, 315.0]]","[[50.0, 62.0], [48.0, 40.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1524.0,3,"[2216, 1535, 97]","[[290.0, 509.0], [315.0, 243.0], [284.0, 314.0]]","[0.83235884, 0.6746189, 0.39697364]","[199.43, 216.81, 188.43]","[0, 0, 0]","[3100.0, 1920.0, 108.0]","[[293.0, 511.0], [315.0, 244.0], [284.0, 315.0]]","[[50.0, 62.0], [48.0, 40.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1525.0,4,"[2624, 262, 357, 98]","[[291.0, 507.0], [314.0, 245.0], [313.0, 244.0], [284.0, 314.0]]","[0.8614193, 0.6047612, 0.41776228, 0.31513536]","[202.07, 202.81, 199.17, 187.11]","[0, 0, 0, 0]","[3528.0, 288.0, 420.0, 120.0]","[[293.0, 510.0], [314.0, 245.0], [313.0, 245.0], [284.0, 315.0]]","[[56.0, 63.0], [16.0, 18.0], [20.0, 21.0], [10.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1526.0,4,"[2624, 262, 357, 98]","[[291.0, 507.0], [314.0, 245.0], [313.0, 244.0], [284.0, 314.0]]","[0.8614193, 0.6047612, 0.41776228, 0.31513536]","[202.07, 202.81, 199.17, 187.11]","[0, 0, 0, 0]","[3528.0, 288.0, 420.0, 120.0]","[[293.0, 510.0], [314.0, 245.0], [313.0, 245.0], [284.0, 315.0]]","[[56.0, 63.0], [16.0, 18.0], [20.0, 21.0], [10.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1527.0,2,"[2273, 90]","[[294.0, 507.0], [283.0, 316.0]]","[0.8792185, 0.46178067]","[198.31, 181.22]","[0, 0]","[3060.0, 110.0]","[[296.0, 511.0], [284.0, 317.0]]","[[51.0, 60.0], [10.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1528.0,2,"[2273, 90]","[[294.0, 507.0], [283.0, 316.0]]","[0.8792185, 0.46178067]","[198.31, 181.22]","[0, 0]","[3060.0, 110.0]","[[296.0, 511.0], [284.0, 317.0]]","[[51.0, 60.0], [10.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1529.0,2,"[2528, 124]","[[292.0, 508.0], [338.0, 339.0]]","[0.88478315, 0.6886015]","[200.4, 201.17]","[0, 0]","[3630.0, 156.0]","[[295.0, 509.0], [338.0, 339.0]]","[[55.0, 66.0], [12.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1530.0,2,"[2528, 124]","[[292.0, 508.0], [338.0, 339.0]]","[0.8847831, 0.6886406]","[200.4, 201.17]","[0, 0]","[3630.0, 156.0]","[[295.0, 509.0], [338.0, 339.0]]","[[55.0, 66.0], [12.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1531.0,2,"[2167, 60]","[[293.0, 509.0], [337.0, 339.0]]","[0.8650558, 0.35602707]","[198.16, 196.88]","[0, 0]","[2744.0, 64.0]","[[294.0, 511.0], [338.0, 340.0]]","[[49.0, 56.0], [8.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1532.0,2,"[2167, 60]","[[293.0, 509.0], [337.0, 339.0]]","[0.8650674, 0.35606548]","[198.16, 196.88]","[0, 0]","[2744.0, 64.0]","[[294.0, 511.0], [338.0, 340.0]]","[[49.0, 56.0], [8.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1533.0,1,[2652],"[[294.0, 507.0]]",[0.91945326],[202.84],[0],[3477.0],"[[295.0, 511.0]]","[[57.0, 61.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1534.0,1,[2652],"[[294.0, 507.0]]",[0.9194912],[202.84],[0],[3477.0],"[[295.0, 511.0]]","[[57.0, 61.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1535.0,1,[2006],"[[295.0, 509.0]]",[0.89755577],[204.11],[0],[2679.0],"[[298.0, 510.0]]","[[47.0, 57.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1536.0,1,[2058],"[[295.0, 509.0]]",[0.8990771],[203.46],[0],[2736.0],"[[298.0, 510.0]]","[[48.0, 57.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1537.0,2,"[2035, 132]","[[295.0, 511.0], [374.0, 502.0]]","[0.8453054, 0.42518762]","[202.95, 174.52]","[0, 0]","[2754.0, 176.0]","[[296.0, 512.0], [374.0, 503.0]]","[[54.0, 51.0], [11.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1538.0,2,"[2029, 132]","[[295.0, 511.0], [374.0, 502.0]]","[0.8453871, 0.43479353]","[202.94, 174.32]","[0, 0]","[2754.0, 176.0]","[[296.0, 512.0], [374.0, 503.0]]","[[54.0, 51.0], [11.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1539.0,1,[2679],"[[293.0, 505.0]]",[0.90541416],[202.32],[0],[3660.0],"[[294.0, 507.0]]","[[61.0, 60.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1540.0,2,"[2679, 154]","[[293.0, 505.0], [370.0, 499.0]]","[0.9031841, 0.30783877]","[202.31, 172.46]","[0, 0]","[3721.0, 165.0]","[[294.0, 508.0], [370.0, 500.0]]","[[61.0, 61.0], [11.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1541.0,1,[2238],"[[292.0, 507.0]]",[0.816936],[197.77],[0],[3240.0],"[[293.0, 508.0]]","[[60.0, 54.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1542.0,1,[2199],"[[292.0, 507.0]]",[0.82858336],[198.0],[0],[3240.0],"[[294.0, 508.0]]","[[60.0, 54.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1543.0,1,[2804],"[[296.0, 505.0]]",[0.84735674],[195.72],[0],[3780.0],"[[298.0, 507.0]]","[[60.0, 63.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1544.0,1,[2798],"[[295.0, 505.0]]",[0.8476427],[195.68],[0],[3720.0],"[[298.0, 507.0]]","[[60.0, 62.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1545.0,2,"[2660, 66]","[[295.0, 508.0], [339.0, 338.0]]","[0.90245295, 0.50893575]","[210.18, 197.69]","[0, 0]","[3363.0, 90.0]","[[297.0, 512.0], [339.0, 339.0]]","[[57.0, 59.0], [10.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1546.0,2,"[2660, 66]","[[295.0, 508.0], [339.0, 338.0]]","[0.90245295, 0.50904834]","[210.18, 197.69]","[0, 0]","[3363.0, 90.0]","[[297.0, 512.0], [339.0, 339.0]]","[[57.0, 59.0], [10.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1547.0,2,"[2680, 102]","[[294.0, 507.0], [339.0, 338.0]]","[0.92808527, 0.5051793]","[207.83, 183.62]","[0, 0]","[3712.0, 121.0]","[[296.0, 509.0], [339.0, 339.0]]","[[58.0, 64.0], [11.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1548.0,2,"[2680, 102]","[[294.0, 507.0], [339.0, 338.0]]","[0.92808527, 0.5051793]","[207.83, 183.62]","[0, 0]","[3712.0, 121.0]","[[296.0, 509.0], [339.0, 339.0]]","[[58.0, 64.0], [11.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1549.0,2,"[2828, 86]","[[296.0, 505.0], [338.0, 339.0]]","[0.85109943, 0.34530172]","[211.44, 190.1]","[0, 0]","[4030.0, 99.0]","[[298.0, 508.0], [339.0, 339.0]]","[[62.0, 65.0], [11.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1550.0,2,"[2828, 86]","[[296.0, 505.0], [338.0, 339.0]]","[0.85109943, 0.34530172]","[211.44, 190.1]","[0, 0]","[4030.0, 99.0]","[[298.0, 508.0], [339.0, 339.0]]","[[62.0, 65.0], [11.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1551.0,2,"[3195, 161]","[[296.0, 505.0], [339.0, 337.0]]","[0.83029956, 0.6695494]","[224.41, 205.1]","[0, 0]","[4331.0, 210.0]","[[298.0, 507.0], [340.0, 338.0]]","[[61.0, 71.0], [15.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1552.0,2,"[3195, 161]","[[296.0, 505.0], [339.0, 337.0]]","[0.83029956, 0.6695494]","[224.41, 205.1]","[0, 0]","[4331.0, 210.0]","[[298.0, 507.0], [340.0, 338.0]]","[[61.0, 71.0], [15.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1553.0,2,"[4769, 167]","[[295.0, 496.0], [338.0, 337.0]]","[0.81340754, 0.6580204]","[222.67, 205.75]","[0, 0]","[6552.0, 195.0]","[[296.0, 497.0], [339.0, 338.0]]","[[72.0, 91.0], [15.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1554.0,2,"[4769, 167]","[[295.0, 496.0], [338.0, 337.0]]","[0.81340754, 0.65802026]","[222.67, 205.75]","[0, 0]","[6552.0, 195.0]","[[296.0, 497.0], [339.0, 338.0]]","[[72.0, 91.0], [15.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1555.0,2,"[4853, 174]","[[295.0, 496.0], [338.0, 338.0]]","[0.81295276, 0.6500405]","[224.44, 210.36]","[0, 0]","[6643.0, 225.0]","[[296.0, 497.0], [339.0, 339.0]]","[[73.0, 91.0], [15.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1556.0,2,"[4853, 174]","[[295.0, 496.0], [338.0, 338.0]]","[0.81295276, 0.6500405]","[224.44, 210.36]","[0, 0]","[6643.0, 225.0]","[[296.0, 497.0], [339.0, 339.0]]","[[73.0, 91.0], [15.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1557.0,2,"[3654, 175]","[[296.0, 499.0], [337.0, 338.0]]","[0.8617632, 0.546857]","[219.49, 199.9]","[0, 0]","[5040.0, 195.0]","[[297.0, 501.0], [338.0, 339.0]]","[[60.0, 84.0], [13.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1558.0,2,"[3654, 175]","[[296.0, 499.0], [337.0, 338.0]]","[0.8617632, 0.546857]","[219.49, 199.9]","[0, 0]","[5040.0, 195.0]","[[297.0, 501.0], [338.0, 339.0]]","[[60.0, 84.0], [13.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1559.0,2,"[3604, 210]","[[296.0, 501.0], [336.0, 339.0]]","[0.8638995, 0.6548788]","[218.69, 209.48]","[0, 0]","[4880.0, 240.0]","[[297.0, 503.0], [337.0, 340.0]]","[[61.0, 80.0], [15.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1560.0,3,"[5360, 936, 169]","[[294.0, 494.0], [316.0, 244.0], [335.0, 339.0]]","[0.8765216, 0.7738101, 0.6158593]","[224.32, 213.98, 208.39]","[0, 0, 0]","[6900.0, 1312.0, 195.0]","[[295.0, 497.0], [315.0, 244.0], [336.0, 340.0]]","[[75.0, 92.0], [41.0, 32.0], [13.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1561.0,3,"[5360, 935, 169]","[[294.0, 494.0], [316.0, 244.0], [335.0, 339.0]]","[0.87643826, 0.7729077, 0.6159808]","[224.32, 213.99, 208.39]","[0, 0, 0]","[6900.0, 1312.0, 195.0]","[[295.0, 497.0], [315.0, 244.0], [336.0, 340.0]]","[[75.0, 92.0], [41.0, 32.0], [13.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1562.0,3,"[5359, 934, 169]","[[294.0, 494.0], [316.0, 244.0], [335.0, 339.0]]","[0.87684447, 0.77096033, 0.6158088]","[224.32, 213.99, 208.39]","[0, 0, 0]","[6900.0, 1312.0, 195.0]","[[295.0, 497.0], [315.0, 244.0], [336.0, 340.0]]","[[75.0, 92.0], [41.0, 32.0], [13.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1563.0,3,"[5360, 936, 169]","[[294.0, 494.0], [316.0, 244.0], [335.0, 339.0]]","[0.8765057, 0.773854, 0.6158807]","[224.32, 213.98, 208.39]","[0, 0, 0]","[6900.0, 1312.0, 195.0]","[[295.0, 497.0], [315.0, 244.0], [336.0, 340.0]]","[[75.0, 92.0], [41.0, 32.0], [13.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1564.0,2,"[4948, 239]","[[295.0, 496.0], [336.0, 338.0]]","[0.84219927, 0.66538095]","[219.62, 219.12]","[0, 0]","[6643.0, 272.0]","[[297.0, 498.0], [337.0, 339.0]]","[[73.0, 91.0], [16.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1565.0,2,"[4948, 239]","[[295.0, 496.0], [336.0, 338.0]]","[0.8420475, 0.66726327]","[219.58, 219.12]","[0, 0]","[6643.0, 272.0]","[[297.0, 498.0], [337.0, 339.0]]","[[73.0, 91.0], [16.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1566.0,2,"[4118, 237]","[[297.0, 498.0], [336.0, 339.0]]","[0.8713041, 0.6686979]","[216.07, 221.97]","[0, 0]","[5733.0, 288.0]","[[300.0, 499.0], [336.0, 340.0]]","[[63.0, 91.0], [16.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1567.0,3,"[4999, 238, 245]","[[294.0, 494.0], [335.0, 339.0], [313.0, 247.0]]","[0.85141015, 0.6900149, 0.51338804]","[217.37, 219.7, 198.34]","[0, 0, 0]","[6532.0, 272.0, 322.0]","[[295.0, 497.0], [336.0, 340.0], [314.0, 247.0]]","[[71.0, 92.0], [16.0, 17.0], [23.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1568.0,3,"[5001, 239, 248]","[[294.0, 494.0], [335.0, 339.0], [313.0, 247.0]]","[0.85235035, 0.690453, 0.5210299]","[217.4, 219.42, 198.32]","[0, 0, 0]","[6461.0, 272.0, 322.0]","[[295.0, 497.0], [336.0, 340.0], [314.0, 247.0]]","[[71.0, 91.0], [16.0, 17.0], [23.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1569.0,2,"[4767, 163]","[[294.0, 494.0], [336.0, 339.0]]","[0.8496119, 0.6398524]","[216.51, 210.67]","[0, 0]","[6365.0, 208.0]","[[296.0, 496.0], [337.0, 340.0]]","[[67.0, 95.0], [13.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1570.0,2,"[4777, 163]","[[294.0, 494.0], [336.0, 339.0]]","[0.8499898, 0.6399272]","[216.44, 210.67]","[0, 0]","[6365.0, 208.0]","[[296.0, 496.0], [337.0, 340.0]]","[[67.0, 95.0], [13.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1571.0,3,"[4864, 180, 211]","[[291.0, 493.0], [336.0, 338.0], [298.0, 239.0]]","[0.8631681, 0.68182427, 0.3781591]","[210.55, 204.13, 183.23]","[0, 0, 0]","[6440.0, 210.0, 228.0]","[[294.0, 497.0], [336.0, 339.0], [298.0, 239.0]]","[[70.0, 92.0], [14.0, 15.0], [12.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,1572.0,3,"[4881, 180, 211]","[[292.0, 493.0], [336.0, 338.0], [298.0, 239.0]]","[0.86472183, 0.683831, 0.34874082]","[210.54, 204.16, 184.22]","[0, 0, 0]","[6440.0, 210.0, 228.0]","[[294.0, 496.0], [336.0, 339.0], [298.0, 239.0]]","[[70.0, 92.0], [14.0, 15.0], [12.0, 19.0]]"
