,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,19.0,372.0,4,"[442, 1391, 159, 106]","[[336.0, 256.0], [295.0, 491.0], [249.0, 273.0], [298.0, 342.0]]","[0.83766395, 0.631104, 0.57700884, 0.47651362]","[200.23, 214.84, 186.17, 177.14]","[0, 0, 0, 0]","[756.0, 1815.0, 228.0, 117.0]","[[335.0, 254.0], [295.0, 493.0], [248.0, 273.0], [298.0, 342.0]]","[[27.0, 28.0], [33.0, 55.0], [12.0, 19.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,373.0,5,"[488, 180, 1885, 1350, 311]","[[336.0, 256.0], [250.0, 273.0], [288.0, 485.0], [292.0, 487.0], [266.0, 457.0]]","[0.6927733, 0.61092854, 0.5826279, 0.57049304, 0.4240464]","[189.19, 183.65, 196.4, 203.05, 170.96]","[0, 0, 0, 0, 0]","[729.0, 273.0, 2419.0, 1596.0, 396.0]","[[336.0, 255.0], [250.0, 273.0], [288.0, 487.0], [294.0, 486.0], [268.0, 458.0]]","[[27.0, 27.0], [13.0, 21.0], [41.0, 59.0], [28.0, 57.0], [18.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,374.0,5,"[484, 180, 1850, 1300, 312]","[[336.0, 256.0], [250.0, 273.0], [288.0, 485.0], [293.0, 487.0], [266.0, 457.0]]","[0.68766016, 0.60929376, 0.58129424, 0.55803597, 0.43527275]","[189.29, 183.65, 196.61, 203.87, 170.77]","[0, 0, 0, 0, 0]","[702.0, 260.0, 2419.0, 1539.0, 396.0]","[[336.0, 255.0], [250.0, 273.0], [288.0, 487.0], [294.0, 486.0], [268.0, 458.0]]","[[26.0, 27.0], [13.0, 20.0], [41.0, 59.0], [27.0, 57.0], [18.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,375.0,3,"[866, 286, 263]","[[293.0, 495.0], [269.0, 455.0], [329.0, 263.0]]","[0.7299118, 0.6834983, 0.5606946]","[192.91, 159.35, 198.03]","[0, 0, 0]","[1200.0, 357.0, 336.0]","[[292.0, 497.0], [270.0, 456.0], [332.0, 264.0]]","[[24.0, 50.0], [17.0, 21.0], [24.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,376.0,3,"[866, 286, 263]","[[293.0, 495.0], [269.0, 455.0], [329.0, 263.0]]","[0.7291542, 0.6830235, 0.5606784]","[192.91, 159.35, 198.03]","[0, 0, 0]","[1200.0, 357.0, 336.0]","[[292.0, 497.0], [270.0, 456.0], [332.0, 264.0]]","[[24.0, 50.0], [17.0, 21.0], [24.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,377.0,5,"[1472, 2124, 182, 166, 3014]","[[290.0, 487.0], [315.0, 240.0], [249.0, 271.0], [270.0, 455.0], [317.0, 235.0]]","[0.86193335, 0.6722373, 0.6071993, 0.5483048, 0.4217601]","[202.66, 226.2, 204.87, 173.42, 219.46]","[0, 0, 0, 0, 0]","[1984.0, 2640.0, 273.0, 192.0, 3819.0]","[[289.0, 490.0], [313.0, 242.0], [249.0, 273.0], [271.0, 456.0], [316.0, 237.0]]","[[31.0, 64.0], [48.0, 55.0], [13.0, 21.0], [12.0, 16.0], [57.0, 67.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,378.0,5,"[1472, 2125, 182, 166, 3012]","[[290.0, 487.0], [315.0, 241.0], [249.0, 271.0], [270.0, 455.0], [317.0, 235.0]]","[0.8618996, 0.6744677, 0.6059455, 0.54806066, 0.42305702]","[202.66, 226.16, 204.87, 173.42, 219.45]","[0, 0, 0, 0, 0]","[1984.0, 2640.0, 273.0, 192.0, 3819.0]","[[289.0, 490.0], [313.0, 242.0], [249.0, 273.0], [271.0, 456.0], [316.0, 237.0]]","[[31.0, 64.0], [48.0, 55.0], [13.0, 21.0], [12.0, 16.0], [57.0, 67.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,379.0,5,"[217, 218, 1587, 462, 470]","[[272.0, 454.0], [249.0, 272.0], [314.0, 240.0], [292.0, 493.0], [247.0, 263.0]]","[0.6880014, 0.5668525, 0.5645523, 0.41051605, 0.37762365]","[170.34, 202.02, 204.31, 187.49, 186.13]","[0, 0, 0, 0, 0]","[234.0, 308.0, 2346.0, 504.0, 688.0]","[[272.0, 455.0], [248.0, 273.0], [314.0, 243.0], [293.0, 493.0], [248.0, 264.0]]","[[13.0, 18.0], [14.0, 22.0], [46.0, 51.0], [18.0, 28.0], [16.0, 43.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,380.0,5,"[217, 1537, 217, 462, 447]","[[272.0, 454.0], [314.0, 240.0], [249.0, 272.0], [292.0, 493.0], [248.0, 263.0]]","[0.68380946, 0.5795082, 0.56816596, 0.41167396, 0.37103903]","[170.34, 204.71, 202.18, 187.49, 187.12]","[0, 0, 0, 0, 0]","[234.0, 2300.0, 308.0, 504.0, 688.0]","[[272.0, 455.0], [314.0, 243.0], [248.0, 273.0], [293.0, 493.0], [248.0, 264.0]]","[[13.0, 18.0], [46.0, 50.0], [14.0, 22.0], [18.0, 28.0], [16.0, 43.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,381.0,4,"[1814, 1050, 280, 148]","[[319.0, 243.0], [293.0, 494.0], [272.0, 452.0], [251.0, 275.0]]","[0.8316054, 0.68084264, 0.5404549, 0.5250775]","[217.94, 185.03, 182.05, 186.97]","[0, 0, 0, 0]","[2548.0, 1768.0, 315.0, 176.0]","[[319.0, 246.0], [292.0, 497.0], [273.0, 453.0], [251.0, 276.0]]","[[52.0, 49.0], [34.0, 52.0], [15.0, 21.0], [11.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,382.0,4,"[1807, 1044, 279, 148]","[[319.0, 243.0], [293.0, 494.0], [272.0, 452.0], [251.0, 275.0]]","[0.832774, 0.67842966, 0.53349304, 0.52383393]","[217.97, 185.14, 181.99, 186.97]","[0, 0, 0, 0]","[2548.0, 1768.0, 315.0, 176.0]","[[319.0, 246.0], [292.0, 497.0], [273.0, 453.0], [251.0, 276.0]]","[[52.0, 49.0], [34.0, 52.0], [15.0, 21.0], [11.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,383.0,3,"[2641, 1204, 157]","[[321.0, 238.0], [281.0, 479.0], [251.0, 276.0]]","[0.80930215, 0.7850006, 0.3943568]","[218.73, 187.52, 198.82]","[0, 0, 0]","[3575.0, 2173.0, 247.0]","[[321.0, 238.0], [283.0, 476.0], [251.0, 277.0]]","[[55.0, 65.0], [41.0, 53.0], [13.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,384.0,3,"[2606, 1206, 157]","[[321.0, 238.0], [281.0, 479.0], [251.0, 276.0]]","[0.80765325, 0.7846986, 0.39449152]","[219.01, 187.5, 198.82]","[0, 0, 0]","[3520.0, 2173.0, 247.0]","[[321.0, 238.0], [283.0, 476.0], [251.0, 277.0]]","[[55.0, 64.0], [41.0, 53.0], [13.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,385.0,4,"[1049, 3587, 151, 189]","[[291.0, 494.0], [317.0, 233.0], [270.0, 455.0], [248.0, 271.0]]","[0.8631867, 0.82092017, 0.63478136, 0.35141838]","[201.74, 221.67, 169.62, 208.36]","[0, 0, 0, 0]","[1440.0, 4828.0, 176.0, 368.0]","[[290.0, 496.0], [318.0, 235.0], [271.0, 456.0], [249.0, 273.0]]","[[30.0, 48.0], [68.0, 71.0], [11.0, 16.0], [16.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,386.0,4,"[1049, 3586, 151, 188]","[[291.0, 494.0], [317.0, 233.0], [270.0, 455.0], [248.0, 271.0]]","[0.86374617, 0.82192826, 0.6339549, 0.3350984]","[201.74, 221.64, 169.62, 208.23]","[0, 0, 0, 0]","[1440.0, 4828.0, 176.0, 368.0]","[[290.0, 496.0], [317.0, 235.0], [271.0, 456.0], [249.0, 273.0]]","[[30.0, 48.0], [68.0, 71.0], [11.0, 16.0], [16.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,387.0,3,"[964, 3142, 128]","[[291.0, 494.0], [315.0, 235.0], [269.0, 458.0]]","[0.92208195, 0.75437254, 0.62649596]","[195.52, 220.41, 172.1]","[0, 0, 0]","[1504.0, 4488.0, 156.0]","[[289.0, 497.0], [316.0, 236.0], [269.0, 458.0]]","[[32.0, 47.0], [66.0, 68.0], [12.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,388.0,3,"[966, 3150, 128]","[[291.0, 494.0], [315.0, 235.0], [269.0, 458.0]]","[0.9233736, 0.74870205, 0.63238144]","[195.56, 220.36, 172.27]","[0, 0, 0]","[1504.0, 4488.0, 156.0]","[[289.0, 497.0], [316.0, 236.0], [269.0, 458.0]]","[[32.0, 47.0], [66.0, 68.0], [12.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,389.0,5,"[1759, 1304, 247, 106, 1758]","[[322.0, 247.0], [291.0, 491.0], [248.0, 272.0], [269.0, 459.0], [286.0, 492.0]]","[0.76197034, 0.70422316, 0.6543364, 0.39119586, 0.30790845]","[214.23, 209.25, 197.93, 178.71, 201.81]","[0, 0, 0, 0, 0]","[2346.0, 1736.0, 384.0, 143.0, 2784.0]","[[324.0, 247.0], [290.0, 491.0], [249.0, 272.0], [270.0, 460.0], [282.0, 491.0]]","[[51.0, 46.0], [31.0, 56.0], [16.0, 24.0], [13.0, 11.0], [48.0, 58.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,390.0,5,"[1759, 1304, 247, 106, 1758]","[[322.0, 247.0], [291.0, 491.0], [248.0, 272.0], [269.0, 459.0], [286.0, 492.0]]","[0.76196456, 0.7042216, 0.65434515, 0.39119923, 0.3079091]","[214.23, 209.25, 197.93, 178.71, 201.81]","[0, 0, 0, 0, 0]","[2346.0, 1736.0, 384.0, 143.0, 2784.0]","[[324.0, 247.0], [290.0, 491.0], [249.0, 272.0], [270.0, 460.0], [282.0, 491.0]]","[[51.0, 46.0], [31.0, 56.0], [16.0, 24.0], [13.0, 11.0], [48.0, 58.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,391.0,4,"[1191, 1359, 289, 147]","[[287.0, 493.0], [325.0, 251.0], [250.0, 271.0], [300.0, 343.0]]","[0.82436717, 0.8015942, 0.72553813, 0.43746325]","[205.06, 219.44, 197.17, 183.67]","[0, 0, 0, 0]","[1700.0, 1672.0, 384.0, 224.0]","[[287.0, 498.0], [327.0, 253.0], [250.0, 273.0], [300.0, 344.0]]","[[34.0, 50.0], [44.0, 38.0], [16.0, 24.0], [14.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,392.0,4,"[1191, 1359, 289, 147]","[[287.0, 493.0], [325.0, 251.0], [250.0, 271.0], [300.0, 343.0]]","[0.82436717, 0.8015942, 0.72553813, 0.43746325]","[205.06, 219.44, 197.17, 183.67]","[0, 0, 0, 0]","[1700.0, 1672.0, 384.0, 224.0]","[[287.0, 498.0], [327.0, 253.0], [250.0, 273.0], [300.0, 344.0]]","[[34.0, 50.0], [44.0, 38.0], [16.0, 24.0], [14.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,393.0,3,"[1011, 2230, 176]","[[292.0, 496.0], [323.0, 242.0], [249.0, 271.0]]","[0.93088275, 0.79285276, 0.6612976]","[214.02, 215.16, 192.91]","[0, 0, 0]","[1363.0, 3024.0, 216.0]","[[291.0, 499.0], [322.0, 241.0], [249.0, 273.0]]","[[29.0, 47.0], [56.0, 54.0], [12.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,394.0,3,"[1011, 2230, 176]","[[292.0, 496.0], [323.0, 242.0], [249.0, 271.0]]","[0.93088275, 0.79285276, 0.6612976]","[214.02, 215.16, 192.91]","[0, 0, 0]","[1363.0, 3024.0, 216.0]","[[291.0, 499.0], [322.0, 241.0], [249.0, 273.0]]","[[29.0, 47.0], [56.0, 54.0], [12.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,395.0,5,"[1043, 2758, 387, 428, 381]","[[292.0, 490.0], [326.0, 239.0], [277.0, 571.0], [251.0, 267.0], [272.0, 451.0]]","[0.77520335, 0.71965766, 0.64298975, 0.57108885, 0.5206863]","[201.4, 221.9, 175.4, 191.13, 178.93]","[0, 0, 0, 0, 0]","[1624.0, 3726.0, 532.0, 594.0, 525.0]","[[291.0, 493.0], [326.0, 237.0], [277.0, 572.0], [252.0, 269.0], [272.0, 452.0]]","[[28.0, 58.0], [54.0, 69.0], [19.0, 28.0], [18.0, 33.0], [21.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,396.0,5,"[1043, 2758, 387, 428, 381]","[[292.0, 490.0], [326.0, 239.0], [277.0, 571.0], [251.0, 267.0], [272.0, 451.0]]","[0.77520335, 0.71965766, 0.64298975, 0.57108885, 0.5206863]","[201.4, 221.9, 175.4, 191.13, 178.93]","[0, 0, 0, 0, 0]","[1624.0, 3726.0, 532.0, 594.0, 525.0]","[[291.0, 493.0], [326.0, 237.0], [277.0, 572.0], [252.0, 269.0], [272.0, 452.0]]","[[28.0, 58.0], [54.0, 69.0], [19.0, 28.0], [18.0, 33.0], [21.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,397.0,5,"[761, 208, 894, 146, 151]","[[290.0, 497.0], [249.0, 272.0], [329.0, 246.0], [270.0, 456.0], [249.0, 468.0]]","[0.8643879, 0.75485706, 0.68300575, 0.5770985, 0.36211893]","[198.18, 194.07, 209.6, 173.29, 142.49]","[0, 0, 0, 0, 0]","[1161.0, 294.0, 1190.0, 180.0, 255.0]","[[289.0, 501.0], [249.0, 274.0], [331.0, 245.0], [270.0, 456.0], [251.0, 469.0]]","[[27.0, 43.0], [14.0, 21.0], [35.0, 34.0], [12.0, 15.0], [17.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,398.0,5,"[761, 208, 894, 146, 151]","[[290.0, 497.0], [249.0, 272.0], [329.0, 246.0], [270.0, 456.0], [249.0, 468.0]]","[0.86447823, 0.7545789, 0.6834385, 0.57725596, 0.36203107]","[198.18, 194.07, 209.6, 173.29, 142.49]","[0, 0, 0, 0, 0]","[1161.0, 294.0, 1190.0, 180.0, 255.0]","[[289.0, 501.0], [249.0, 274.0], [331.0, 245.0], [270.0, 456.0], [251.0, 469.0]]","[[27.0, 43.0], [14.0, 21.0], [35.0, 34.0], [12.0, 15.0], [17.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,399.0,3,"[784, 1390, 102]","[[292.0, 496.0], [316.0, 242.0], [269.0, 458.0]]","[0.8274032, 0.80199534, 0.38765517]","[187.8, 220.58, 172.33]","[0, 0, 0]","[1128.0, 2183.0, 117.0]","[[292.0, 498.0], [317.0, 245.0], [269.0, 458.0]]","[[24.0, 47.0], [59.0, 37.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,400.0,3,"[785, 1390, 102]","[[292.0, 496.0], [316.0, 242.0], [269.0, 458.0]]","[0.8272412, 0.80250937, 0.40979794]","[187.78, 220.53, 172.88]","[0, 0, 0]","[1128.0, 2146.0, 117.0]","[[292.0, 498.0], [317.0, 245.0], [269.0, 458.0]]","[[24.0, 47.0], [58.0, 37.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,401.0,3,"[953, 1722, 218]","[[287.0, 500.0], [316.0, 243.0], [250.0, 273.0]]","[0.76071346, 0.75355506, 0.4984216]","[180.51, 221.18, 202.37]","[0, 0, 0]","[1710.0, 2408.0, 352.0]","[[282.0, 505.0], [318.0, 243.0], [250.0, 274.0]]","[[45.0, 38.0], [56.0, 43.0], [16.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,402.0,3,"[951, 1773, 219]","[[287.0, 500.0], [315.0, 243.0], [250.0, 273.0]]","[0.75746375, 0.74419934, 0.50847673]","[180.55, 220.39, 202.14]","[0, 0, 0]","[1710.0, 2464.0, 352.0]","[[282.0, 505.0], [318.0, 243.0], [250.0, 274.0]]","[[45.0, 38.0], [56.0, 44.0], [16.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,403.0,4,"[963, 163, 1083, 66]","[[295.0, 498.0], [333.0, 252.0], [315.0, 246.0], [247.0, 268.0]]","[0.7571106, 0.49532604, 0.36923626, 0.30527577]","[205.85, 197.09, 183.51, 174.85]","[0, 0, 0, 0]","[1188.0, 182.0, 1856.0, 80.0]","[[295.0, 500.0], [333.0, 253.0], [313.0, 247.0], [247.0, 269.0]]","[[27.0, 44.0], [13.0, 14.0], [58.0, 32.0], [8.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,404.0,4,"[961, 164, 1079, 65]","[[295.0, 498.0], [333.0, 252.0], [315.0, 246.0], [247.0, 268.0]]","[0.75028354, 0.4985226, 0.3690969, 0.30700856]","[205.91, 197.02, 183.47, 175.1]","[0, 0, 0, 0]","[1188.0, 182.0, 1856.0, 88.0]","[[295.0, 500.0], [333.0, 253.0], [313.0, 247.0], [247.0, 269.0]]","[[27.0, 44.0], [13.0, 14.0], [58.0, 32.0], [8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,405.0,7,"[964, 219, 106, 176, 113, 166, 71]","[[292.0, 499.0], [249.0, 272.0], [292.0, 230.0], [331.0, 250.0], [353.0, 260.0], [351.0, 259.0], [278.0, 579.0]]","[0.88942325, 0.7197727, 0.7190289, 0.45114362, 0.44299302, 0.36789843, 0.33032298]","[187.51, 197.03, 187.56, 200.78, 194.02, 189.56, 160.22]","[0, 0, 0, 0, 0, 0, 0]","[1408.0, 368.0, 117.0, 255.0, 144.0, 270.0, 88.0]","[[290.0, 502.0], [249.0, 273.0], [292.0, 230.0], [333.0, 252.0], [353.0, 260.0], [353.0, 258.0], [279.0, 580.0]]","[[32.0, 44.0], [16.0, 23.0], [9.0, 13.0], [17.0, 15.0], [12.0, 12.0], [15.0, 18.0], [8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,406.0,7,"[963, 107, 219, 176, 113, 166, 70]","[[292.0, 499.0], [292.0, 229.0], [249.0, 272.0], [331.0, 250.0], [353.0, 260.0], [351.0, 259.0], [278.0, 579.0]]","[0.8783016, 0.7189626, 0.71861035, 0.45255977, 0.44317493, 0.3670299, 0.3444087]","[187.55, 186.68, 197.03, 200.78, 194.02, 189.56, 159.62]","[0, 0, 0, 0, 0, 0, 0]","[1364.0, 117.0, 368.0, 255.0, 144.0, 270.0, 88.0]","[[290.0, 502.0], [292.0, 230.0], [249.0, 273.0], [333.0, 252.0], [353.0, 260.0], [353.0, 258.0], [279.0, 580.0]]","[[31.0, 44.0], [9.0, 13.0], [16.0, 23.0], [17.0, 15.0], [12.0, 12.0], [15.0, 18.0], [8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,407.0,5,"[781, 115, 37, 177, 1197]","[[286.0, 489.0], [352.0, 262.0], [323.0, 260.0], [248.0, 270.0], [289.0, 498.0]]","[0.7373276, 0.6420732, 0.4070363, 0.37307242, 0.34787166]","[185.5, 188.25, 190.57, 185.16, 187.7]","[0, 0, 0, 0, 0]","[1015.0, 120.0, 36.0, 273.0, 1632.0]","[[286.0, 491.0], [352.0, 262.0], [323.0, 260.0], [248.0, 271.0], [288.0, 499.0]]","[[29.0, 35.0], [12.0, 10.0], [6.0, 6.0], [13.0, 21.0], [32.0, 51.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,408.0,5,"[790, 115, 177, 45, 1206]","[[286.0, 490.0], [352.0, 262.0], [248.0, 270.0], [323.0, 260.0], [289.0, 498.0]]","[0.74073935, 0.64504075, 0.441396, 0.42162132, 0.35579973]","[185.91, 188.4, 185.17, 189.36, 187.88]","[0, 0, 0, 0, 0]","[1015.0, 120.0, 273.0, 36.0, 1632.0]","[[286.0, 491.0], [352.0, 262.0], [248.0, 271.0], [323.0, 260.0], [288.0, 499.0]]","[[29.0, 35.0], [12.0, 10.0], [13.0, 21.0], [6.0, 6.0], [32.0, 51.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,409.0,3,"[1310, 206, 728]","[[311.0, 244.0], [296.0, 513.0], [291.0, 501.0]]","[0.51704854, 0.49076352, 0.42059955]","[227.67, 191.16, 179.47]","[0, 0, 0]","[1634.0, 225.0, 1107.0]","[[310.0, 245.0], [296.0, 513.0], [291.0, 502.0]]","[[38.0, 43.0], [15.0, 15.0], [27.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,410.0,3,"[1312, 206, 728]","[[311.0, 244.0], [296.0, 513.0], [291.0, 501.0]]","[0.5232024, 0.49080163, 0.42057344]","[227.44, 191.16, 179.47]","[0, 0, 0]","[1634.0, 225.0, 1107.0]","[[310.0, 245.0], [296.0, 513.0], [291.0, 502.0]]","[[38.0, 43.0], [15.0, 15.0], [27.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,411.0,3,"[2004, 1140, 1532]","[[326.0, 246.0], [293.0, 504.0], [329.0, 249.0]]","[0.7747158, 0.71350104, 0.45376194]","[207.31, 193.25, 211.78]","[0, 0, 0]","[2790.0, 1734.0, 1950.0]","[[324.0, 248.0], [291.0, 506.0], [330.0, 249.0]]","[[62.0, 45.0], [34.0, 51.0], [50.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,412.0,4,"[2049, 1146, 1526, 857]","[[325.0, 245.0], [293.0, 504.0], [329.0, 249.0], [295.0, 507.0]]","[0.7612627, 0.6771304, 0.40337813, 0.36291325]","[207.07, 193.23, 212.02, 197.76]","[0, 0, 0, 0]","[2790.0, 1734.0, 1911.0, 1081.0]","[[324.0, 247.0], [292.0, 506.0], [331.0, 249.0], [297.0, 506.0]]","[[62.0, 45.0], [34.0, 51.0], [49.0, 39.0], [23.0, 47.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,413.0,3,"[1493, 2831, 172]","[[292.0, 503.0], [330.0, 242.0], [249.0, 273.0]]","[0.8446286, 0.7923437, 0.5854974]","[196.61, 221.57, 190.13]","[0, 0, 0]","[2088.0, 3740.0, 234.0]","[[291.0, 504.0], [330.0, 240.0], [249.0, 273.0]]","[[36.0, 58.0], [55.0, 68.0], [13.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,414.0,3,"[1493, 2831, 172]","[[292.0, 503.0], [330.0, 242.0], [249.0, 273.0]]","[0.8446286, 0.7923437, 0.5854974]","[196.61, 221.57, 190.13]","[0, 0, 0]","[2088.0, 3740.0, 234.0]","[[291.0, 504.0], [330.0, 240.0], [249.0, 273.0]]","[[36.0, 58.0], [55.0, 68.0], [13.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,415.0,3,"[3723, 549, 193]","[[334.0, 241.0], [292.0, 497.0], [248.0, 272.0]]","[0.8487977, 0.68249315, 0.5614746]","[221.1, 191.04, 201.61]","[0, 0, 0]","[4620.0, 880.0, 322.0]","[[333.0, 240.0], [293.0, 500.0], [249.0, 272.0]]","[[60.0, 77.0], [20.0, 44.0], [14.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,416.0,3,"[3723, 549, 193]","[[334.0, 241.0], [292.0, 497.0], [248.0, 272.0]]","[0.84879357, 0.68249446, 0.5614776]","[221.1, 191.04, 201.61]","[0, 0, 0]","[4620.0, 880.0, 322.0]","[[333.0, 240.0], [293.0, 500.0], [249.0, 272.0]]","[[60.0, 77.0], [20.0, 44.0], [14.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,417.0,3,"[2531, 178, 573]","[[332.0, 241.0], [248.0, 272.0], [286.0, 490.0]]","[0.8462835, 0.6738974, 0.6268119]","[220.32, 198.42, 178.42]","[0, 0, 0]","[3216.0, 266.0, 702.0]","[[333.0, 240.0], [249.0, 273.0], [288.0, 490.0]]","[[48.0, 67.0], [14.0, 19.0], [26.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,418.0,3,"[2531, 178, 573]","[[332.0, 241.0], [248.0, 272.0], [286.0, 490.0]]","[0.8462835, 0.6738974, 0.6268119]","[220.32, 198.42, 178.42]","[0, 0, 0]","[3216.0, 266.0, 702.0]","[[333.0, 240.0], [249.0, 273.0], [288.0, 490.0]]","[[48.0, 67.0], [14.0, 19.0], [26.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,419.0,3,"[2620, 409, 168]","[[331.0, 241.0], [290.0, 494.0], [248.0, 272.0]]","[0.821739, 0.6810429, 0.62416977]","[222.8, 188.74, 196.03]","[0, 0, 0]","[3200.0, 546.0, 234.0]","[[333.0, 241.0], [291.0, 494.0], [249.0, 273.0]]","[[50.0, 64.0], [26.0, 21.0], [13.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,420.0,3,"[2620, 409, 168]","[[331.0, 241.0], [290.0, 494.0], [248.0, 272.0]]","[0.8220798, 0.6810392, 0.6241512]","[222.8, 188.74, 196.03]","[0, 0, 0]","[3200.0, 546.0, 234.0]","[[333.0, 241.0], [291.0, 494.0], [249.0, 273.0]]","[[50.0, 64.0], [26.0, 21.0], [13.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,421.0,3,"[2556, 295, 197]","[[329.0, 244.0], [294.0, 492.0], [250.0, 272.0]]","[0.8353903, 0.6699179, 0.4729755]","[227.48, 188.78, 200.62]","[0, 0, 0]","[3300.0, 450.0, 221.0]","[[329.0, 244.0], [294.0, 492.0], [250.0, 273.0]]","[[55.0, 60.0], [18.0, 25.0], [13.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,422.0,3,"[2556, 295, 197]","[[329.0, 244.0], [294.0, 492.0], [250.0, 272.0]]","[0.8353903, 0.6699179, 0.4729755]","[227.48, 188.78, 200.62]","[0, 0, 0]","[3300.0, 450.0, 221.0]","[[329.0, 244.0], [294.0, 492.0], [250.0, 273.0]]","[[55.0, 60.0], [18.0, 25.0], [13.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,423.0,2,"[2179, 631]","[[331.0, 242.0], [292.0, 486.0]]","[0.8272597, 0.6649572]","[221.06, 178.95]","[0, 0]","[2773.0, 858.0]","[[331.0, 242.0], [293.0, 484.0]]","[[47.0, 59.0], [22.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,424.0,2,"[2177, 631]","[[331.0, 242.0], [292.0, 486.0]]","[0.82590175, 0.66512555]","[221.08, 178.95]","[0, 0]","[2773.0, 858.0]","[[331.0, 242.0], [293.0, 484.0]]","[[47.0, 59.0], [22.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,425.0,4,"[2535, 610, 208, 78]","[[329.0, 242.0], [290.0, 494.0], [250.0, 273.0], [278.0, 579.0]]","[0.83633715, 0.78773123, 0.34325397, 0.31012514]","[219.38, 178.55, 199.16, 155.1]","[0, 0, 0, 0]","[3445.0, 837.0, 315.0, 104.0]","[[329.0, 240.0], [290.0, 495.0], [250.0, 274.0], [278.0, 580.0]]","[[53.0, 65.0], [27.0, 31.0], [15.0, 21.0], [8.0, 13.0]]"
